timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
922857,55.42,55.0,54.1,56.0,1,0,17.26,19.19,30010,2,1,0,29.03
923363,55.44,55.0,54.1,56.0,1,0,17.09,19.21,30510,2,1,0,29.04
923869,55.39,55.0,54.1,56.0,1,0,17.8,19.18,31020,2,0,0,29.03
924375,55.39,55.0,54.1,56.0,1,0,17.8,19.18,31520,2,0,0,29.03
924881,55.44,55.0,54.1,56.0,1,0,16.96,19.18,32020,2,0,0,29.04
925387,55.44,55.0,54.1,56.0,1,0,16.96,19.21,32520,2,1,0,29.04
925893,55.44,55.0,54.1,56.0,1,0,16.96,19.21,33020,2,1,0,29.04
926399,55.41,55.0,54.1,56.0,1,0,16.48,19.21,33520,2,1,0,29.01
926905,55.39,55.0,54.1,56.0,1,0,16.79,19.18,34020,2,1,0,29.03
927411,55.39,55.0,54.1,56.0,1,0,16.79,19.18,34520,2,1,0,29.03
927917,55.36,55.0,54.1,56.0,1,0,16.59,19.18,35020,2,1,0,29.04
928423,55.36,55.0,54.1,56.0,1,0,16.59,19.19,35520,2,1,0,29.04
928929,55.39,55.0,54.1,56.0,1,0,16.57,19.19,36020,2,1,0,29.04
929435,55.33,55.0,54.1,56.0,1,0,16.53,19.19,36520,2,1,0,29.04
929941,55.33,55.0,54.1,56.0,1,0,16.53,19.18,37020,2,1,0,29.04
930447,55.32,55.0,54.1,56.0,1,0,16.59,19.18,37520,2,1,0,29.01
930953,55.32,55.0,54.1,56.0,1,0,16.59,19.15,38020,2,1,0,29.01
931459,55.31,55.0,54.1,56.0,1,0,16.27,19.2,38520,2,1,0,29.07
931965,55.25,55.0,54.1,56.0,1,0,16.14,19.2,39020,2,1,0,29.04
932471,55.25,55.0,54.1,56.0,1,0,16.14,19.15,39520,2,1,0,29.04
932977,55.24,55.0,54.1,56.0,0,0,16.14,19.15,0,2,1,0,29.06
933496,55.18,55.0,54.1,56.0,0,0,16.68,19.17,500,2,1,0,29.04
934003,55.18,55.0,54.1,56.0,0,0,16.68,19.13,1000,2,1,0,29.04
934509,55.13,55.0,54.1,56.0,0,0,15.94,19.13,1500,2,1,0,29.03
935015,55.13,55.0,54.1,56.0,0,0,15.94,19.11,2000,2,1,0,29.03
935521,55.1,55.0,54.1,56.0,0,0,15.81,19.11,2500,2,1,0,29.03
936027,55.1,55.0,54.1,56.0,0,0,15.81,19.1,3000,2,1,0,29.03
936533,55.02,55.0,54.1,56.0,0,0,15.53,19.1,3500,2,1,0,29.06
937039,55.02,55.0,54.1,56.0,0,0,15.53,19.1,4505,2,1,0,29.06
937546,55.02,55.0,54.1,56.0,0,0,15.71,19.07,5006,2,1,0,29.03
938052,55.02,55.0,54.1,56.0,0,0,15.71,19.07,5506,2,1,0,29.03
938558,54.96,55.0,54.1,56.0,0,0,15.66,19.07,6006,2,1,0,29.04
939064,54.92,55.0,54.1,56.0,0,0,15.92,19.03,6506,2,1,0,29.01
939570,54.89,55.0,54.1,56.0,0,0,15.71,19.05,7006,2,1,0,29.04
940076,54.89,55.0,54.1,56.0,0,0,15.71,19.05,7506,2,1,0,29.04
940582,54.83,55.0,54.1,56.0,0,0,15.77,19.02,8006,2,1,0,29.03
941088,54.81,55.0,54.1,56.0,0,0,15.88,19.0,8506,2,1,0,29.01
941594,54.81,55.0,54.1,56.0,0,0,15.88,19.0,9006,2,1,0,29.01
942100,54.71,55.0,54.1,56.0,0,0,15.9,18.98,9506,2,1,0,29.03
942606,54.71,55.0,54.1,56.0,0,0,15.9,18.98,10006,2,1,0,29.03
943112,54.68,55.0,54.1,56.0,0,0,15.9,18.96,10506,2,1,0,29.01
943618,54.68,55.0,54.1,56.0,0,0,15.9,18.96,11006,2,1,0,29.01
944124,54.56,55.0,54.1,56.0,0,0,15.97,18.94,11506,2,1,0,29.03
944630,54.56,55.0,54.1,56.0,0,0,15.97,18.94,12006,2,1,0,29.03
945136,54.56,55.0,54.1,56.0,0,0,15.97,18.94,12506,2,1,0,29.03
945642,54.48,55.0,54.1,56.0,0,0,16.07,18.94,13006,2,1,0,29.03
946148,54.48,55.0,54.1,56.0,0,0,16.07,18.92,13506,2,1,0,29.03
946654,54.42,55.0,54.1,56.0,0,0,16.16,18.9,14006,2,1,0,29.03
947160,54.42,55.0,54.1,56.0,0,0,16.16,18.9,14506,2,1,0,29.03
947666,54.38,55.0,54.1,56.0,0,0,16.35,18.86,15006,2,1,0,29.0
948172,54.32,55.0,54.1,56.0,0,0,16.35,18.87,15506,2,1,0,29.03
948678,54.29,55.0,54.1,56.0,0,0,16.4,18.85,16006,2,1,0,29.01
949184,54.26,55.0,54.1,56.0,0,0,16.55,18.85,16506,2,1,0,29.03
949692,54.21,55.0,54.1,56.0,0,0,16.76,18.85,17006,2,1,0,29.0
950199,54.21,55.0,54.1,56.0,0,0,16.76,18.81,17506,2,1,0,29.0
950705,54.12,55.0,54.1,56.0,0,0,16.55,18.81,18006,2,1,0,29.01
951211,54.12,55.0,54.1,56.0,0,0,16.55,18.8,18506,2,1,0,29.01
951717,54.06,55.0,54.1,56.0,0,0,16.83,18.79,19006,2,1,0,29.03
952223,54.06,55.0,54.1,56.0,0,0,16.83,18.79,19506,2,1,0,29.03
952729,54.01,55.0,54.1,56.0,0,0,16.76,18.75,20020,2,1,0,29.0
953248,54.0,55.0,54.1,56.0,0,0,16.76,18.75,20520,2,1,0,29.0
953755,54.0,55.0,54.1,56.0,0,0,16.76,18.75,21020,2,1,0,29.0
954261,54.0,55.0,54.1,56.0,0,0,16.76,18.75,21520,2,1,0,29.0
954767,53.9,55.0,54.1,56.0,0,0,17.07,18.73,22020,2,1,0,29.01
955273,53.9,55.0,54.1,56.0,0,0,17.07,18.73,22520,2,1,0,29.01
955779,53.86,55.0,54.1,56.0,0,0,17.0,18.71,23020,2,1,0,29.0
956285,53.86,55.0,54.1,56.0,0,0,17.0,18.71,23520,2,1,0,29.0
956791,53.81,55.0,54.1,56.0,0,0,17.15,18.71,24020,2,1,0,29.01
957297,53.81,55.0,54.1,56.0,0,0,17.15,18.71,24520,2,1,0,29.01
957803,53.73,55.0,54.1,56.0,0,0,17.32,18.71,25020,2,1,0,29.03
958309,53.73,55.0,54.1,56.0,0,0,17.32,18.69,25520,2,0,0,29.03
958815,53.72,55.0,54.1,56.0,0,0,17.43,18.69,26020,2,0,0,29.01
959321,53.72,55.0,54.1,56.0,0,0,17.43,18.68,26520,2,0,0,29.01
959827,53.64,55.0,54.1,56.0,0,0,17.58,18.64,27022,2,0,0,29.0
960334,53.64,55.0,54.1,56.0,0,0,17.58,18.64,27522,2,0,0,29.0
960841,53.64,55.0,54.1,56.0,0,0,17.58,18.64,28022,2,0,0,29.0
961347,53.62,55.0,54.1,56.0,0,0,17.73,18.64,28522,2,0,0,29.01
961853,53.62,55.0,54.1,56.0,0,0,17.73,18.65,29022,2,0,0,29.01
962359,53.64,55.0,54.1,56.0,0,0,17.82,18.64,29522,2,0,0,29.0
962865,53.63,55.0,54.1,56.0,0,0,18.47,18.64,30022,2,0,0,29.03
963371,53.63,55.0,54.1,56.0,0,0,18.47,18.66,30522,2,0,0,29.03
963877,53.57,55.0,54.1,56.0,0,0,17.91,18.64,31022,2,0,0,29.01
964383,53.57,55.0,54.1,56.0,0,0,17.99,18.64,31522,2,0,0,29.01
964889,53.57,55.0,54.1,56.0,0,0,17.99,18.64,32022,2,0,0,29.01
965395,53.54,55.0,54.1,56.0,0,0,18.21,18.64,32522,2,0,0,29.03
965901,53.59,55.0,54.1,56.0,0,0,18.01,18.64,33022,2,0,0,29.01
966407,53.53,55.0,54.1,56.0,0,0,18.16,18.64,33522,2,0,0,28.98
966913,53.53,55.0,54.1,56.0,0,0,18.16,18.6,34022,2,0,0,28.98
967419,53.54,55.0,54.1,56.0,0,0,18.08,18.62,34522,2,0,0,29.01
967925,53.46,55.0,54.1,56.0,0,0,18.34,18.62,35023,2,0,0,28.98
968431,53.46,55.0,54.1,56.0,0,0,18.34,18.57,35524,2,0,0,28.98
968937,53.54,55.0,54.1,56.0,0,0,18.47,18.57,36024,2,0,0,29.04
969443,53.54,55.0,54.1,56.0,0,0,18.47,18.65,36524,2,0,0,29.04
969949,53.54,55.0,54.1,56.0,0,0,18.47,18.65,37024,2,0,0,29.04
970455,53.52,55.0,54.1,56.0,0,0,18.57,18.65,37524,2,0,0,29.0
970961,53.52,55.0,54.1,56.0,0,0,18.62,18.61,38024,2,0,0,29.01
971467,53.52,55.0,54.1,56.0,0,0,18.62,18.62,38524,2,0,0,29.01
971973,53.57,55.0,54.1,56.0,0,0,18.68,18.62,39024,2,0,0,29.0
972493,53.55,55.0,54.1,56.0,0,0,18.75,18.62,39524,2,0,0,29.01
973000,53.55,55.0,54.1,56.0,0,0,18.75,18.63,40024,2,0,0,29.01
