timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
547667,48.56,50.0,49.7,50.3,0,0,19.74,19.22,48049,1,0,0,31.37
548173,48.58,50.0,49.7,50.3,0,0,19.67,19.22,48549,1,0,0,31.37
548679,48.58,50.0,49.7,50.3,0,0,19.67,19.22,49049,1,0,0,31.37
549185,48.66,50.0,49.7,50.3,0,0,19.84,19.22,49549,1,0,0,31.38
549691,48.63,50.0,49.7,50.3,0,0,19.84,19.26,50049,1,0,0,31.38
550198,48.64,50.0,49.7,50.3,0,0,20.04,19.26,50549,1,0,0,31.38
550705,48.64,50.0,49.7,50.3,0,0,20.04,19.26,51049,1,0,0,31.38
551211,48.69,50.0,49.7,50.3,0,0,19.93,19.26,51549,1,0,0,31.35
551717,48.69,50.0,49.7,50.3,0,0,19.93,19.25,52049,1,0,0,31.35
552223,48.7,50.0,49.7,50.3,0,0,19.8,19.25,52549,1,0,0,31.4
552729,48.7,50.0,49.7,50.3,0,0,19.8,19.29,53049,1,0,0,31.4
553235,48.69,50.0,49.7,50.3,0,0,20.23,19.29,53549,1,0,0,31.38
553741,48.73,50.0,49.7,50.3,0,0,20.47,19.27,54049,1,0,0,31.38
554247,48.73,50.0,49.7,50.3,0,0,20.47,19.29,54549,1,0,0,31.38
554753,48.75,50.0,49.7,50.3,0,0,20.43,19.29,55049,1,0,0,31.38
555259,48.75,50.0,49.7,50.3,0,0,20.43,19.3,55549,1,0,0,31.38
555765,48.76,50.0,49.7,50.3,0,0,20.45,19.3,56049,1,0,0,31.38
556271,48.76,50.0,49.7,50.3,0,0,20.45,19.3,56549,1,0,0,31.38
556777,48.76,50.0,49.7,50.3,0,0,20.45,19.3,57551,1,0,0,31.38
557283,48.76,50.0,49.7,50.3,0,0,20.45,19.3,58051,1,0,0,31.38
557789,48.77,50.0,49.7,50.3,0,0,20.58,19.31,58551,1,0,0,31.4
558295,48.81,50.0,49.7,50.3,0,0,20.64,19.31,59052,1,0,0,31.38
558801,48.81,50.0,49.7,50.3,0,0,20.64,19.31,59552,1,0,0,31.38
559307,48.82,50.0,49.7,50.3,0,0,20.9,19.33,60052,1,0,0,31.4
559813,48.82,50.0,49.7,50.3,0,0,20.9,19.33,60552,1,0,0,31.4
560319,48.81,50.0,49.7,50.3,0,0,20.92,19.31,61052,1,0,0,31.38
560840,48.79,50.0,49.7,50.3,0,0,21.03,19.31,61552,1,0,0,31.4
561347,48.79,50.0,49.7,50.3,0,0,21.03,19.32,62052,1,0,0,31.4
561853,48.79,50.0,49.7,50.3,0,0,21.03,19.32,62552,1,0,0,31.4
562359,48.85,50.0,49.7,50.3,0,0,21.14,19.37,63052,1,0,0,31.42
562865,48.85,50.0,49.7,50.3,0,0,21.14,19.37,63552,1,0,0,31.42
563371,48.85,50.0,49.7,50.3,0,0,21.14,19.37,64052,1,0,0,31.42
563877,48.88,50.0,49.7,50.3,0,0,21.05,19.36,64552,1,0,0,31.41
564383,48.94,50.0,49.7,50.3,0,0,21.29,19.37,65052,1,0,0,31.4
564889,48.92,50.0,49.7,50.3,0,0,21.01,19.36,65552,1,0,0,31.4
565395,48.92,50.0,49.7,50.3,0,0,21.01,19.36,66052,1,0,0,31.4
565901,48.91,50.0,49.7,50.3,0,0,21.51,19.39,66552,1,0,0,31.42
566407,48.91,50.0,49.7,50.3,0,0,21.51,19.39,67052,1,0,0,31.42
566913,48.96,50.0,49.7,50.3,0,0,21.59,19.39,67552,1,0,0,31.41
567419,48.94,50.0,49.7,50.3,0,0,21.68,19.36,68052,1,0,0,31.38
567925,48.94,50.0,49.7,50.3,0,0,21.68,19.36,68552,1,0,0,31.38
568433,48.94,50.0,49.7,50.3,0,0,21.68,19.36,69052,1,0,0,31.38
568939,48.94,50.0,49.7,50.3,0,0,21.68,19.36,69552,1,0,0,31.38
569445,48.99,50.0,49.7,50.3,0,0,21.66,19.36,70052,1,0,0,31.42
569951,48.99,50.0,49.7,50.3,0,0,21.66,19.41,70552,1,0,0,31.42
570457,49.05,50.0,49.7,50.3,0,0,21.51,19.42,71052,1,0,0,31.41
570963,49.05,50.0,49.7,50.3,0,0,21.51,19.42,71552,1,0,0,31.41
571469,48.98,50.0,49.7,50.3,0,0,21.81,19.39,72052,1,0,0,31.4
571975,49.05,50.0,49.7,50.3,0,0,21.44,19.41,72558,1,0,0,31.4
572481,49.05,50.0,49.7,50.3,0,0,22.11,19.41,73058,1,0,0,31.41
572987,49.05,50.0,49.7,50.3,0,0,22.11,19.42,73558,1,0,0,31.41
573493,49.01,50.0,49.7,50.3,0,0,21.98,19.41,74058,1,0,0,31.41
573999,49.08,50.0,49.7,50.3,0,0,21.98,19.43,74558,1,0,0,31.41
574505,49.08,50.0,49.7,50.3,0,0,21.98,19.43,75058,1,0,0,31.41
575011,49.04,50.0,49.7,50.3,0,0,22.35,19.43,75558,1,0,0,31.42
575517,49.04,50.0,49.7,50.3,0,0,22.35,19.43,76058,1,0,0,31.42
576023,49.09,50.0,49.7,50.3,0,0,22.72,19.43,76558,1,0,0,31.41
576529,49.09,50.0,49.7,50.3,0,0,22.72,19.43,77058,1,0,0,31.41
577035,49.1,50.0,49.7,50.3,0,0,22.29,19.43,77558,1,0,0,31.44
577541,49.1,50.0,49.7,50.3,0,0,22.29,19.46,78058,1,0,0,31.44
578047,49.1,50.0,49.7,50.3,0,0,22.29,19.46,78558,1,0,0,31.44
578553,49.16,50.0,49.7,50.3,0,0,22.42,19.46,79058,1,0,0,31.41
579059,49.16,50.0,49.7,50.3,0,0,22.42,19.46,79558,1,0,0,31.41
579568,49.2,50.0,49.7,50.3,0,0,22.57,19.46,80058,1,0,0,31.42
580075,49.2,50.0,49.7,50.3,0,0,22.57,19.48,80558,1,0,0,31.42
580581,49.23,50.0,49.7,50.3,0,0,22.59,19.48,81058,1,0,0,31.41
581087,49.23,50.0,49.7,50.3,0,0,22.59,19.48,81558,1,0,0,31.41
581593,49.24,50.0,49.7,50.3,0,0,22.59,19.5,82058,1,0,0,31.42
582099,49.25,50.0,49.7,50.3,0,0,22.85,19.5,82558,1,0,0,31.44
582605,49.25,50.0,49.7,50.3,0,0,22.85,19.51,83058,1,0,0,31.44
583111,49.24,50.0,49.7,50.3,0,0,22.65,19.5,83558,1,0,0,31.42
583617,49.24,50.0,49.7,50.3,0,0,22.65,19.5,84058,1,0,0,31.42
584123,49.31,50.0,49.7,50.3,0,0,22.74,19.5,84558,1,0,0,31.44
584629,49.31,50.0,49.7,50.3,0,0,22.74,19.53,85058,1,0,0,31.44
585135,49.31,50.0,49.7,50.3,0,0,22.74,19.53,85558,1,0,0,31.44
585641,49.37,50.0,49.7,50.3,0,0,22.96,19.56,86061,1,0,0,31.45
586147,49.35,50.0,49.7,50.3,0,0,23.15,19.56,86561,1,0,0,31.44
586653,49.35,50.0,49.7,50.3,0,0,23.15,19.54,87061,1,0,0,31.44
587159,49.4,50.0,49.7,50.3,0,0,23.0,19.54,87561,1,0,0,31.45
587666,49.45,50.0,49.7,50.3,0,0,23.15,19.57,88061,1,0,0,31.44
588173,49.45,50.0,49.7,50.3,0,0,23.15,19.57,88561,1,0,0,31.44
588679,49.42,50.0,49.7,50.3,0,0,23.33,19.57,89061,1,0,0,31.42
589185,49.48,50.0,49.7,50.3,0,0,23.11,19.55,89561,1,0,0,31.45
589691,49.48,50.0,49.7,50.3,0,0,23.11,19.6,90061,1,0,0,31.45
590197,49.48,50.0,49.7,50.3,0,0,23.44,19.6,90561,1,0,0,31.45
590703,49.49,50.0,49.7,50.3,0,0,23.35,19.6,91061,1,0,0,31.44
591209,49.49,50.0,49.7,50.3,0,0,23.35,19.59,91561,1,0,0,31.44
591715,49.49,50.0,49.7,50.3,0,0,23.35,19.59,92061,1,0,0,31.44
592221,49.49,50.0,49.7,50.3,0,0,23.35,19.59,92561,1,0,0,31.44
592727,49.6,50.0,49.7,50.3,0,0,23.42,19.59,93064,1,0,0,31.44
593233,49.6,50.0,49.7,50.3,0,0,23.42,19.62,93565,1,0,0,31.44
593739,49.6,50.0,49.7,50.3,0,0,23.42,19.62,94065,1,0,0,31.44
594245,49.59,50.0,49.7,50.3,0,0,23.55,19.61,94565,1,0,0,31.42
594751,49.6,50.0,49.7,50.3,0,0,23.61,19.61,95065,1,0,0,31.45
595257,49.6,50.0,49.7,50.3,0,0,23.61,19.64,95565,1,0,0,31.45
595763,49.69,50.0,49.7,50.3,0,0,23.74,19.64,96065,1,0,0,31.45
596269,49.69,50.0,49.7,50.3,0,0,23.74,19.67,96565,1,0,0,31.45
596775,49.69,50.0,49.7,50.3,0,0,23.63,19.67,97065,1,0,0,31.44
597281,49.75,50.0,49.7,50.3,0,0,23.7,19.65,97565,1,0,0,31.45
597787,49.75,50.0,49.7,50.3,1,0,23.7,19.69,0,1,0,0,31.45
598293,49.79,50.0,49.7,50.3,1,0,23.7,19.7,1002,1,0,0,31.45
598799,49.77,50.0,49.7,50.3,1,0,23.98,19.72,1502,1,0,0,31.48
599305,49.77,50.0,49.7,50.3,1,0,23.98,19.72,2002,1,0,0,31.48
599811,49.83,50.0,49.7,50.3,1,0,23.85,19.74,2503,1,0,0,31.48
600317,49.83,50.0,49.7,50.3,1,0,23.85,19.74,3003,1,0,0,31.48
600823,49.84,50.0,49.7,50.3,1,0,23.76,19.74,3503,1,0,0,31.48
601329,49.84,50.0,49.7,50.3,1,0,23.83,19.73,4003,1,0,0,31.47
601835,49.84,50.0,49.7,50.3,1,0,23.83,19.73,4503,1,0,0,31.47
602341,49.84,50.0,49.7,50.3,1,0,23.83,19.73,5003,1,0,0,31.47
602847,49.96,50.0,49.7,50.3,1,0,23.87,19.77,5503,1,0,0,31.47
603353,49.96,50.0,49.7,50.3,1,0,23.87,19.77,6003,1,0,0,31.47
603859,49.99,50.0,49.7,50.3,1,0,23.63,19.76,6503,1,0,0,31.45
604365,49.99,50.0,49.7,50.3,1,0,23.63,19.76,7003,1,0,0,31.45
604871,50.0,50.0,49.7,50.3,1,0,23.52,19.78,7503,1,0,0,31.47
605377,50.03,50.0,49.7,50.3,1,0,23.57,19.79,8003,1,0,0,31.47
605883,50.03,50.0,49.7,50.3,1,0,23.57,19.79,8503,1,0,0,31.47
606389,50.09,50.0,49.7,50.3,1,0,23.37,19.81,9003,1,0,0,31.47
606895,50.09,50.0,49.7,50.3,1,0,23.37,19.81,9503,1,0,0,31.47
607401,50.18,50.0,49.7,50.3,1,0,23.28,19.81,10003,1,0,0,31.47
607907,50.18,50.0,49.7,50.3,1,0,23.28,19.84,10503,1,0,0,31.47
608413,50.18,50.0,49.7,50.3,1,0,23.28,19.84,11003,1,0,0,31.47
608919,50.2,50.0,49.7,50.3,1,0,23.11,19.86,11503,1,0,0,31.48
609425,50.2,50.0,49.7,50.3,1,0,23.11,19.86,12003,1,0,0,31.48
609931,50.29,50.0,49.7,50.3,1,0,23.07,19.87,12503,1,0,0,31.47
610437,50.34,50.0,49.7,50.3,1,0,22.98,19.89,13003,1,0,0,31.47
610943,50.34,50.0,49.7,50.3,1,0,22.98,19.89,13503,1,0,0,31.47
611449,50.34,50.0,49.7,50.3,1,0,22.98,19.89,14003,1,0,0,31.47
611955,50.34,50.0,49.7,50.3,1,0,22.98,19.89,14503,1,0,0,31.47
612461,50.36,50.0,49.7,50.3,1,0,22.57,19.91,15005,1,0,0,31.48
612967,50.36,50.0,49.7,50.3,1,0,22.57,19.91,15505,1,0,0,31.48
613473,50.44,50.0,49.7,50.3,1,0,22.29,19.91,16005,1,0,0,31.47
613979,50.44,50.0,49.7,50.3,1,0,22.29,19.92,16505,1,0,0,31.47
614485,50.44,50.0,49.7,50.3,1,0,22.29,19.92,17005,1,0,0,31.47
614991,50.5,50.0,49.7,50.3,1,0,22.22,19.98,17505,1,0,0,31.51
615497,50.53,50.0,49.7,50.3,1,0,22.18,19.96,18005,1,0,0,31.48
616003,50.53,50.0,49.7,50.3,1,0,22.18,19.96,18505,1,0,0,31.48
616509,50.57,50.0,49.7,50.3,1,0,22.59,19.96,19005,1,0,0,31.48
617028,50.61,50.0,49.7,50.3,1,0,21.83,19.98,19505,1,0,0,31.48
617535,50.61,50.0,49.7,50.3,1,0,21.83,19.99,20005,1,0,0,31.48
618041,50.61,50.0,49.7,50.3,1,0,21.83,19.99,20505,1,0,0,31.48
618547,50.73,50.0,49.7,50.3,1,0,21.74,19.99,21005,1,0,0,31.49
619053,50.73,50.0,49.7,50.3,1,0,21.74,20.04,21505,1,0,0,31.49
619559,50.73,50.0,49.7,50.3,1,0,21.74,20.04,22005,1,0,0,31.49
620065,50.73,50.0,49.7,50.3,1,0,21.74,20.04,22505,1,0,0,31.49
620571,50.8,50.0,49.7,50.3,1,0,21.53,20.04,23005,1,0,0,31.47
621077,50.85,50.0,49.7,50.3,1,0,21.35,20.04,23505,1,0,0,31.49
621583,50.85,50.0,49.7,50.3,1,0,21.35,20.08,24005,1,0,0,31.49
622089,50.86,50.0,49.7,50.3,1,0,21.27,20.07,24505,1,0,0,31.48
622595,50.89,50.0,49.7,50.3,1,0,21.18,20.09,25005,1,0,0,31.49
623101,50.89,50.0,49.7,50.3,1,0,21.18,20.09,25505,1,0,0,31.49
623607,50.91,50.0,49.7,50.3,1,0,21.12,20.09,26005,1,0,0,31.49
624113,51.01,50.0,49.7,50.3,1,0,20.77,20.1,26505,1,0,0,31.49
624619,51.01,50.0,49.7,50.3,1,0,20.77,20.13,27005,1,0,0,31.49
625125,51.03,50.0,49.7,50.3,1,0,20.69,20.12,27505,1,0,0,31.48
625631,51.1,50.0,49.7,50.3,1,0,20.64,20.12,28005,1,0,0,31.51
626137,51.1,50.0,49.7,50.3,1,0,20.64,20.17,28505,1,0,0,31.51
626643,51.1,50.0,49.7,50.3,1,0,20.58,20.17,29005,1,0,0,31.49
627149,51.1,50.0,49.7,50.3,1,0,20.58,20.16,29505,1,0,0,31.49
627668,51.21,50.0,49.7,50.3,1,0,20.36,20.16,30005,1,0,0,31.52
628175,51.21,50.0,49.7,50.3,1,0,20.36,20.22,30505,1,0,0,31.52
628681,51.21,50.0,49.7,50.3,1,0,20.36,20.22,31005,1,0,0,31.52
629187,51.21,50.0,49.7,50.3,1,0,20.36,20.22,31505,1,0,0,31.52
629693,51.21,50.0,49.7,50.3,1,0,20.36,20.22,32005,1,0,0,31.52
630199,51.33,50.0,49.7,50.3,1,0,20.08,20.22,32505,1,0,0,31.48
630705,51.33,50.0,49.7,50.3,1,0,20.08,20.22,33005,1,0,0,31.48
631211,51.4,50.0,49.7,50.3,1,0,20.1,20.22,33505,1,0,0,31.52
631717,51.44,50.0,49.7,50.3,1,0,19.82,20.28,34005,1,0,0,31.51
632223,51.44,50.0,49.7,50.3,1,0,19.82,20.28,34505,1,0,0,31.51
632729,51.51,50.0,49.7,50.3,1,0,19.69,20.28,35005,1,0,0,31.49
633235,51.51,50.0,49.7,50.3,1,0,19.69,20.28,35505,1,0,0,31.49
633741,51.53,50.0,49.7,50.3,1,0,19.67,20.28,36005,1,0,0,31.48
634247,51.61,50.0,49.7,50.3,1,0,19.28,20.28,36505,1,0,0,31.47
634753,51.61,50.0,49.7,50.3,1,0,19.28,20.29,37005,1,0,0,31.47
635259,51.61,50.0,49.7,50.3,1,0,19.28,20.29,37505,1,0,0,31.47
635765,51.68,50.0,49.7,50.3,1,0,18.79,20.29,38005,1,0,0,31.48
636271,51.71,50.0,49.7,50.3,1,0,19.31,20.33,38505,1,1,0,31.49
636777,51.71,50.0,49.7,50.3,1,0,19.31,20.35,39005,1,0,0,31.49
637283,51.77,50.0,49.7,50.3,1,0,19.13,20.35,39505,1,0,0,31.51
637789,51.85,50.0,49.7,50.3,1,0,19.18,20.38,40005,1,0,0,31.49
638295,51.85,50.0,49.7,50.3,1,0,19.18,20.39,40505,1,0,0,31.49
638801,51.93,50.0,49.7,50.3,1,0,18.94,20.42,41510,1,0,0,31.49
639307,51.93,50.0,49.7,50.3,1,0,18.94,20.42,42010,1,0,0,31.49
639813,51.96,50.0,49.7,50.3,1,0,19.22,20.44,42510,1,0,0,31.51
640319,52.02,50.0,49.7,50.3,1,0,18.75,20.46,43010,1,1,0,31.51
640825,52.05,50.0,49.7,50.3,1,0,18.79,20.47,43510,1,1,0,31.51
641331,52.05,50.0,49.7,50.3,1,0,18.79,20.47,44010,1,1,0,31.51
641837,52.1,50.0,49.7,50.3,1,0,18.53,20.5,44510,1,1,0,31.52
642343,52.2,50.0,49.7,50.3,1,0,18.34,20.5,45010,1,1,0,31.49
642849,52.2,50.0,49.7,50.3,1,0,18.66,20.5,45510,1,1,0,31.49
643355,52.27,50.0,49.7,50.3,1,0,18.38,20.54,46010,1,1,0,31.51
643861,52.27,50.0,49.7,50.3,1,0,18.38,20.54,46510,1,1,0,31.51
644367,52.27,50.0,49.7,50.3,1,0,18.38,20.54,47010,1,1,0,31.51
644873,52.32,50.0,49.7,50.3,1,0,18.12,20.54,47510,1,1,0,31.49
645379,52.32,50.0,49.7,50.3,1,0,18.12,20.54,48010,1,1,0,31.49
645885,52.46,50.0,49.7,50.3,1,0,18.42,20.61,48521,1,1,0,31.52
646391,52.46,50.0,49.7,50.3,1,0,18.42,20.61,49021,1,1,0,31.52
646897,52.48,50.0,49.7,50.3,1,0,18.04,20.62,49521,1,1,0,31.52
647403,52.55,50.0,49.7,50.3,1,0,17.99,20.65,50021,1,1,0,31.53
647909,52.55,50.0,49.7,50.3,1,0,17.99,20.65,50521,1,1,0,31.53
648415,52.59,50.0,49.7,50.3,1,0,17.86,20.64,51021,1,1,0,31.51
648921,52.59,50.0,49.7,50.3,1,0,17.86,20.64,51521,1,1,0,31.51
649427,52.71,50.0,49.7,50.3,1,0,17.76,20.69,52021,1,1,0,31.52
649933,52.71,50.0,49.7,50.3,1,0,17.76,20.69,52521,1,1,0,31.52
650439,52.71,50.0,49.7,50.3,1,0,17.76,20.69,53021,1,1,0,31.52
650945,52.71,50.0,49.7,50.3,1,0,17.76,20.69,53521,1,1,0,31.52
651451,52.83,50.0,49.7,50.3,1,0,17.6,20.72,54021,1,1,0,31.52
651957,52.83,50.0,49.7,50.3,1,0,17.6,20.72,54521,1,1,0,31.52
652463,52.88,50.0,49.7,50.3,1,0,17.3,20.72,55021,1,1,0,31.52
652969,52.88,50.0,49.7,50.3,1,0,17.3,20.74,55521,1,1,0,31.52
653475,52.88,50.0,49.7,50.3,1,0,17.3,20.74,56021,1,1,0,31.52
653981,52.97,50.0,49.7,50.3,1,0,17.39,20.78,56521,1,1,0,31.53
654487,52.97,50.0,49.7,50.3,1,0,17.39,20.78,57021,1,1,0,31.53
654993,53.02,50.0,49.7,50.3,1,0,17.26,20.78,57521,1,1,1,31.52
655499,53.02,50.0,49.7,50.3,1,0,17.26,20.78,58021,1,1,1,31.52
656005,53.02,50.0,49.7,50.3,1,0,17.26,20.78,58521,1,1,1,31.52
656511,53.11,50.0,49.7,50.3,1,0,16.92,20.82,59021,1,1,1,31.53
657017,53.16,50.0,49.7,50.3,1,0,17.02,20.82,59521,1,1,1,31.53
657524,53.16,50.0,49.7,50.3,1,0,17.02,20.84,60021,1,1,1,31.53
658030,53.2,50.0,49.7,50.3,1,0,16.72,20.84,60522,1,1,1,31.55
658536,53.2,50.0,49.7,50.3,1,1,16.72,20.86,61024,1,1,1,31.55
659042,53.23,50.0,49.7,50.3,1,1,16.79,20.86,61525,1,1,1,31.53
659548,53.23,50.0,49.7,50.3,1,1,16.79,20.86,62025,1,1,1,31.53
660054,53.24,50.0,49.7,50.3,1,1,16.68,20.85,62525,1,1,1,31.52
660560,53.24,50.0,49.7,50.3,1,1,16.68,20.85,63025,1,1,1,31.52
661066,53.24,50.0,49.7,50.3,1,1,16.68,20.85,63525,1,1,1,31.52
661572,53.3,50.0,49.7,50.3,1,1,16.89,20.87,64025,1,1,1,31.52
662078,53.25,50.0,49.7,50.3,1,1,17.45,20.87,64525,1,1,1,31.53
662584,53.12,50.0,49.7,50.3,1,1,17.63,20.86,65025,1,1,1,31.52
663090,53.12,50.0,49.7,50.3,1,1,17.63,20.81,65525,1,1,1,31.52
663596,53.12,50.0,49.7,50.3,1,1,17.63,20.81,66025,1,1,1,31.52
664106,53.12,50.0,49.7,50.3,1,1,17.63,20.81,66525,1,1,1,31.52
664612,52.33,50.0,49.7,50.3,1,1,18.04,20.56,67026,1,1,0,31.51
665118,52.33,50.0,49.7,50.3,1,1,18.04,20.56,67526,1,1,0,31.51
665624,51.88,50.0,49.7,50.3,1,1,17.95,20.4,68026,1,1,0,31.49
666130,51.4,50.0,49.7,50.3,1,1,17.65,20.4,68526,1,1,0,31.48
666636,51.4,50.0,49.7,50.3,1,1,17.65,20.24,69026,1,1,0,31.48
667142,50.96,50.0,49.7,50.3,1,1,17.97,20.24,69526,1,1,0,31.45
667648,50.96,50.0,49.7,50.3,1,1,17.97,20.08,70026,1,1,0,31.45
668154,50.64,50.0,49.7,50.3,1,1,17.99,20.08,70526,1,1,0,31.47
668660,50.36,50.0,49.7,50.3,1,0,17.99,19.99,71026,1,1,0,31.42
669166,50.36,50.0,49.7,50.3,1,0,17.99,19.86,71526,1,1,0,31.42
669672,50.36,50.0,49.7,50.3,1,0,17.99,19.86,72026,1,1,0,31.42
670178,50.36,50.0,49.7,50.3,1,0,17.99,19.86,72526,1,1,0,31.42
670684,49.64,50.0,49.7,50.3,1,0,17.48,19.86,73026,1,1,0,31.44
671190,49.54,50.0,49.7,50.3,0,0,17.41,19.64,0,1,1,0,31.44
671696,49.54,50.0,49.7,50.3,0,0,17.41,19.61,500,1,1,0,31.44
672202,49.43,50.0,49.7,50.3,0,0,17.69,19.56,1004,1,1,0,31.42
672708,49.43,50.0,49.7,50.3,0,0,17.69,19.56,1504,1,1,0,31.42
673214,49.28,50.0,49.7,50.3,0,0,17.13,19.56,2004,1,1,0,31.42
673720,49.28,50.0,49.7,50.3,0,0,17.13,19.51,2504,1,1,0,31.42
674226,49.22,50.0,49.7,50.3,0,0,16.96,19.51,3004,1,1,0,31.41
674732,49.17,50.0,49.7,50.3,0,0,17.07,19.47,3504,1,1,0,31.4
675238,49.17,50.0,49.7,50.3,0,0,17.07,19.45,4004,1,1,0,31.4
675744,49.15,50.0,49.7,50.3,0,0,16.89,19.46,4504,1,1,0,31.42
676258,49.13,50.0,49.7,50.3,0,0,16.79,19.46,5004,1,1,0,31.4
676765,49.13,50.0,49.7,50.3,0,0,16.79,19.43,5504,1,1,0,31.4
677271,49.12,50.0,49.7,50.3,0,0,16.68,19.43,6004,1,1,0,31.41
677777,49.12,50.0,49.7,50.3,0,0,16.68,19.44,6504,1,1,0,31.41
678283,49.12,50.0,49.7,50.3,0,0,16.68,19.44,7004,1,1,0,31.41
678789,49.18,50.0,49.7,50.3,0,0,16.7,19.47,7512,1,1,0,31.42
679295,49.2,50.0,49.7,50.3,0,0,16.68,19.47,8012,1,1,0,31.42
679801,49.2,50.0,49.7,50.3,0,0,16.92,19.48,8512,1,1,0,31.41
680307,49.2,50.0,49.7,50.3,0,0,16.92,19.47,9012,1,1,0,31.41
680813,49.19,50.0,49.7,50.3,0,0,16.89,19.47,9512,1,1,0,31.4
681319,49.19,50.0,49.7,50.3,0,0,16.89,19.45,10012,1,1,0,31.4
681825,49.19,50.0,49.7,50.3,0,0,16.89,19.45,10512,1,1,0,31.4
682331,49.19,50.0,49.7,50.3,0,0,17.04,19.45,11014,1,1,0,31.41
682837,49.19,50.0,49.7,50.3,0,0,17.04,19.47,12020,1,1,0,31.41
683343,49.2,50.0,49.7,50.3,0,0,16.89,19.47,12520,1,1,0,31.41
683849,49.2,50.0,49.7,50.3,0,0,16.89,19.47,13020,1,1,0,31.41
684355,49.28,50.0,49.7,50.3,0,0,17.22,19.5,13521,1,1,0,31.41
684861,49.28,50.0,49.7,50.3,0,0,17.22,19.5,14021,1,1,0,31.41
685367,49.35,50.0,49.7,50.3,0,0,17.39,19.53,14521,1,1,0,31.42
685873,49.41,50.0,49.7,50.3,0,0,17.58,19.53,15021,1,1,0,31.4
686379,49.41,50.0,49.7,50.3,0,0,17.58,19.53,15521,1,1,0,31.4
686885,49.41,50.0,49.7,50.3,0,0,17.48,19.53,16021,1,1,0,31.4
687391,49.41,50.0,49.7,50.3,0,0,17.48,19.53,16521,1,1,0,31.4
687897,49.51,50.0,49.7,50.3,0,0,17.58,19.54,17021,1,1,0,31.38
688403,49.58,50.0,49.7,50.3,0,0,17.65,19.6,17521,1,1,0,31.42
688909,49.58,50.0,49.7,50.3,0,0,17.65,19.6,18021,1,1,0,31.42
689415,49.58,50.0,49.7,50.3,0,0,17.65,19.6,18521,1,1,0,31.42
689921,49.67,50.0,49.7,50.3,0,0,17.95,19.62,19021,1,1,0,31.41
690427,49.67,50.0,49.7,50.3,0,0,17.95,19.62,19524,1,1,0,31.41
690933,49.74,50.0,49.7,50.3,0,0,17.76,19.67,20025,1,1,0,31.44
691439,49.74,50.0,49.7,50.3,0,0,17.76,19.67,20525,1,1,0,31.44
691945,49.8,50.0,49.7,50.3,0,0,18.12,19.69,21025,1,1,0,31.44
692451,49.89,50.0,49.7,50.3,0,0,18.47,19.69,21525,1,1,0,31.44
692957,49.89,50.0,49.7,50.3,0,0,18.47,19.72,22025,1,0,0,31.44
693463,49.85,50.0,49.7,50.3,0,0,18.19,19.69,22525,1,1,0,31.42
693969,49.91,50.0,49.7,50.3,0,0,18.27,19.74,23025,1,0,0,31.45
694475,49.88,50.0,49.7,50.3,0,0,18.55,19.74,23525,1,0,0,31.45
694981,49.88,50.0,49.7,50.3,0,0,18.55,19.73,24025,1,0,0,31.45
695492,49.95,50.0,49.7,50.3,0,0,18.81,19.73,24525,1,0,0,31.4
695999,49.95,50.0,49.7,50.3,0,0,18.81,19.7,25025,1,0,0,31.4
696505,49.99,50.0,49.7,50.3,0,0,18.6,19.75,25525,1,0,0,31.44
697011,49.99,50.0,49.7,50.3,0,0,18.6,19.75,26025,1,0,0,31.44
697517,50.06,50.0,49.7,50.3,0,0,18.51,19.77,26525,1,0,0,31.44
698023,50.06,50.0,49.7,50.3,0,0,18.51,19.77,27025,1,0,0,31.44
698529,50.1,50.0,49.7,50.3,0,0,18.83,19.8,27538,1,0,0,31.45
699049,50.12,50.0,49.7,50.3,0,0,19.0,19.8,28038,1,0,0,31.45
699556,50.12,50.0,49.7,50.3,0,0,19.0,19.81,28538,1,0,0,31.45
700062,50.09,50.0,49.7,50.3,0,0,19.13,19.78,29038,1,0,0,31.44
700568,50.09,50.0,49.7,50.3,0,0,19.13,19.78,29538,1,0,0,31.44
701074,50.18,50.0,49.7,50.3,1,0,19.26,19.78,0,1,0,0,31.45
701580,50.18,50.0,49.7,50.3,1,0,19.26,19.83,500,1,0,0,31.45
702086,50.23,50.0,49.7,50.3,1,0,19.44,19.83,1000,1,0,0,31.45
702592,50.23,50.0,49.7,50.3,1,0,19.44,19.84,1500,1,0,0,31.45
703098,50.22,50.0,49.7,50.3,1,0,19.56,19.84,2000,1,0,0,31.47
703604,50.22,50.0,49.7,50.3,1,0,19.56,19.85,2500,1,0,0,31.47
704110,50.22,50.0,49.7,50.3,1,0,19.5,19.84,3000,1,0,0,31.45
704616,50.25,50.0,49.7,50.3,1,0,19.69,19.84,3500,1,0,0,31.48
705122,50.25,50.0,49.7,50.3,1,0,19.69,19.87,4000,1,0,0,31.48
705628,50.29,50.0,49.7,50.3,1,0,19.59,19.87,4500,1,0,0,31.47
706134,50.3,50.0,49.7,50.3,1,0,19.52,19.88,5008,1,0,0,31.47
706641,50.3,50.0,49.7,50.3,1,0,19.52,19.88,5508,1,0,0,31.47
707147,50.26,50.0,49.7,50.3,1,0,19.59,19.85,6008,1,0,0,31.45
