timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1190129,58.36,60.0,59.1,61.0,0,0,23.57,22.71,65007,2,0,0,31.9
1190636,58.36,60.0,59.1,61.0,0,0,23.57,22.71,65507,2,0,0,31.9
1191142,58.36,60.0,59.1,61.0,0,0,23.57,22.71,66007,2,0,0,31.9
1191648,58.36,60.0,59.1,61.0,0,0,23.57,22.71,66507,2,0,0,31.9
1192154,58.36,60.0,59.1,61.0,0,0,23.57,22.71,67007,2,0,0,31.9
1192660,58.42,60.0,59.1,61.0,0,0,23.55,22.71,67514,2,0,0,31.87
1193166,58.46,60.0,59.1,61.0,0,0,23.48,22.7,68020,2,0,0,31.87
1193673,58.47,60.0,59.1,61.0,0,0,23.98,22.71,68526,2,0,0,31.9
1194180,58.47,60.0,59.1,61.0,0,0,23.98,22.74,69034,2,0,0,31.9
1194686,58.47,60.0,59.1,61.0,0,0,24.05,22.74,69536,2,0,0,31.89
1195192,58.5,60.0,59.1,61.0,0,0,24.05,22.74,70542,2,0,0,31.9
1195698,58.48,60.0,59.1,61.0,0,0,23.87,22.74,71042,2,0,0,31.9
1196204,58.47,60.0,59.1,61.0,0,0,23.98,22.72,71542,2,0,0,31.89
1196710,58.47,60.0,59.1,61.0,0,0,23.98,22.72,72042,2,0,0,31.89
1197216,58.47,60.0,59.1,61.0,0,0,23.98,22.72,72542,2,0,0,31.89
1197722,58.57,60.0,59.1,61.0,0,0,24.03,22.75,73042,2,0,0,31.89
1198233,58.57,60.0,59.1,61.0,0,0,24.11,22.75,73542,2,0,0,31.92
1198740,58.57,60.0,59.1,61.0,0,0,24.11,22.78,74042,2,0,0,31.92
1199246,58.56,60.0,59.1,61.0,0,0,24.24,22.75,74542,2,0,0,31.89
1199752,58.6,60.0,59.1,61.0,0,0,24.14,22.76,75042,2,0,0,31.89
1200258,58.61,60.0,59.1,61.0,0,0,24.33,22.75,75542,2,0,0,31.87
1200764,58.58,60.0,59.1,61.0,0,0,24.22,22.76,76042,2,0,0,31.89
1201270,58.58,60.0,59.1,61.0,0,0,24.22,22.76,76542,2,0,0,31.89
1201776,58.58,60.0,59.1,61.0,0,0,24.22,22.76,77042,2,0,0,31.89
1202282,58.58,60.0,59.1,61.0,0,0,24.22,22.76,77542,2,0,0,31.89
1202788,58.66,60.0,59.1,61.0,0,0,24.46,22.78,78042,2,0,0,31.89
1203294,58.65,60.0,59.1,61.0,0,0,24.33,22.8,78542,2,0,0,31.92
1203800,58.65,60.0,59.1,61.0,0,0,24.33,22.8,79042,2,0,0,31.92
1204306,58.67,60.0,59.1,61.0,0,0,24.22,22.78,79542,2,0,0,31.89
1204812,58.67,60.0,59.1,61.0,0,0,24.22,22.78,80042,2,0,0,31.89
1205318,58.67,60.0,59.1,61.0,0,0,24.22,22.78,80542,2,0,0,31.89
1205824,58.67,60.0,59.1,61.0,0,0,24.22,22.78,81042,2,0,0,31.89
1206330,58.71,60.0,59.1,61.0,0,0,24.92,22.81,81542,2,0,0,31.9
1206836,58.74,60.0,59.1,61.0,0,0,24.53,22.81,82042,2,0,0,31.9
1207342,58.74,60.0,59.1,61.0,0,0,24.53,22.81,82542,2,0,0,31.9
1207848,58.74,60.0,59.1,61.0,0,0,24.6,22.81,83042,2,0,0,31.9
1208354,58.74,60.0,59.1,61.0,0,0,24.6,22.81,83542,2,0,0,31.9
1208860,58.81,60.0,59.1,61.0,0,0,24.66,22.81,84042,2,0,0,31.89
1209366,58.81,60.0,59.1,61.0,0,0,24.66,22.82,84542,2,0,0,31.89
1209872,58.79,60.0,59.1,61.0,0,0,24.86,22.82,85042,2,0,0,31.89
1210378,58.79,60.0,59.1,61.0,0,0,24.86,22.82,85542,2,0,0,31.89
1210884,58.84,60.0,59.1,61.0,0,0,24.81,22.84,86042,2,0,0,31.9
1211390,58.8,60.0,59.1,61.0,0,0,24.88,22.84,86542,2,0,0,31.9
1211896,58.8,60.0,59.1,61.0,0,0,24.88,22.83,87042,2,0,0,31.9
1212402,58.8,60.0,59.1,61.0,0,0,24.88,22.83,87542,2,0,0,31.9
1212908,58.84,60.0,59.1,61.0,0,0,24.88,22.84,88042,2,0,0,31.9
1213414,58.89,60.0,59.1,61.0,0,0,24.95,22.85,88542,2,0,0,31.9
1213920,58.88,60.0,59.1,61.0,0,0,25.14,22.84,89042,2,0,0,31.89
1214426,58.88,60.0,59.1,61.0,0,0,25.14,22.84,89542,2,0,0,31.89
1214932,58.88,60.0,59.1,61.0,0,0,25.14,22.84,90042,2,0,0,31.89
1215438,58.89,60.0,59.1,61.0,0,0,25.28,22.84,90542,2,0,0,31.89
1215944,58.89,60.0,59.1,61.0,0,0,25.28,22.84,91042,2,0,0,31.89
1216450,58.95,60.0,59.1,61.0,0,0,25.28,22.84,91542,2,0,0,31.89
1216956,58.95,60.0,59.1,61.0,0,0,25.28,22.86,92042,2,0,0,31.89
1217462,58.95,60.0,59.1,61.0,0,0,25.28,22.86,92542,2,0,0,31.89
1217968,58.97,60.0,59.1,61.0,0,0,25.12,22.87,93042,2,0,0,31.89
1218474,58.97,60.0,59.1,61.0,0,0,25.12,22.87,93542,2,0,0,31.89
1218980,58.96,60.0,59.1,61.0,0,0,25.23,22.87,94042,2,0,0,31.89
1219486,58.96,60.0,59.1,61.0,0,0,25.23,22.86,94542,2,0,0,31.89
1219992,58.96,60.0,59.1,61.0,0,0,25.23,22.86,95042,2,0,0,31.89
1220498,59.04,60.0,59.1,61.0,0,0,25.25,22.86,95546,2,0,0,31.92
1221004,59.04,60.0,59.1,61.0,0,0,25.25,22.91,96046,2,0,0,31.92
1221510,59.06,60.0,59.1,61.0,0,0,25.43,22.91,96546,2,0,0,31.9
1222016,59.06,60.0,59.1,61.0,0,0,25.43,22.9,97046,2,0,0,31.9
1222522,59.05,60.0,59.1,61.0,0,0,25.47,22.9,97546,2,0,0,31.89
1223028,59.05,60.0,59.1,61.0,0,0,25.47,22.89,98046,2,0,0,31.89
1223534,59.07,60.0,59.1,61.0,0,0,25.39,22.91,98546,2,0,0,31.9
1224040,59.1,60.0,59.1,61.0,0,0,25.41,22.91,99046,2,0,0,31.9
1224556,59.1,60.0,59.1,61.0,1,0,25.5,22.91,0,2,0,0,31.89
1225062,59.1,60.0,59.1,61.0,1,0,25.5,22.9,500,2,0,0,31.89
1225568,59.12,60.0,59.1,61.0,1,0,25.5,22.91,1000,2,0,0,31.89
1226074,59.12,60.0,59.1,61.0,1,0,25.5,22.91,1500,2,0,0,31.89
1226580,59.12,60.0,59.1,61.0,1,0,25.5,22.91,2000,2,0,0,31.89
1227086,59.12,60.0,59.1,61.0,1,0,25.5,22.91,2500,2,0,0,31.89
1227592,59.17,60.0,59.1,61.0,1,0,25.56,22.92,3000,2,0,0,31.89
1228098,59.17,60.0,59.1,61.0,1,0,25.56,22.92,3503,2,0,0,31.89
1228604,59.16,60.0,59.1,61.0,1,0,25.3,22.93,4004,2,0,0,31.9
1229110,59.16,60.0,59.1,61.0,1,0,25.3,22.93,4504,2,0,0,31.9
1229616,59.17,60.0,59.1,61.0,1,0,25.45,22.94,5004,2,0,0,31.9
1230122,59.18,60.0,59.1,61.0,1,0,25.28,22.94,5504,2,0,0,31.89
1230628,59.2,60.0,59.1,61.0,1,0,25.43,22.93,6004,2,0,0,31.89
1231134,59.2,60.0,59.1,61.0,1,0,25.43,22.93,6504,2,0,0,31.89
1231640,59.22,60.0,59.1,61.0,1,0,25.45,22.95,7004,2,0,0,31.9
1232146,59.21,60.0,59.1,61.0,1,0,25.06,22.95,7504,2,0,0,31.92
1232652,59.25,60.0,59.1,61.0,1,0,25.08,22.96,8004,2,0,0,31.87
1233159,59.24,60.0,59.1,61.0,1,0,25.08,22.93,8504,2,0,0,31.92
1233666,59.24,60.0,59.1,61.0,1,0,25.08,22.97,9004,2,0,0,31.92
1234172,59.28,60.0,59.1,61.0,1,0,24.95,22.97,9504,2,0,0,31.89
1234678,59.28,60.0,59.1,61.0,1,0,24.95,22.95,10004,2,0,0,31.89
1235184,59.29,60.0,59.1,61.0,1,0,25.03,22.95,10504,2,0,0,31.9
1235690,59.27,60.0,59.1,61.0,1,0,24.7,22.97,11004,2,0,0,31.9
1236196,59.27,60.0,59.1,61.0,1,0,24.7,22.96,11504,2,0,0,31.9
1236717,59.26,60.0,59.1,61.0,1,0,24.55,22.96,12521,2,0,0,31.9
1237224,59.26,60.0,59.1,61.0,1,0,24.55,22.96,13021,2,0,0,31.9
1237730,59.26,60.0,59.1,61.0,1,0,24.55,22.96,13521,2,0,0,31.9
1238236,59.33,60.0,59.1,61.0,1,0,24.11,22.98,14021,2,0,0,31.9
1238742,59.33,60.0,59.1,61.0,1,0,24.11,22.98,14521,2,0,0,31.9
1239248,59.38,60.0,59.1,61.0,1,0,24.24,22.99,15021,2,0,0,31.9
1239754,59.38,60.0,59.1,61.0,1,0,24.24,22.99,15521,2,0,0,31.9
1240260,59.38,60.0,59.1,61.0,1,0,24.24,22.99,16021,2,0,0,31.9
1240766,59.36,60.0,59.1,61.0,1,0,23.89,22.97,16521,2,0,0,31.89
1241272,59.36,60.0,59.1,61.0,1,0,23.87,22.97,17021,2,0,0,31.92
1241778,59.36,60.0,59.1,61.0,1,0,23.87,23.0,17521,2,0,0,31.92
1242284,59.36,60.0,59.1,61.0,1,0,23.87,23.0,18021,2,0,0,31.92
1242790,59.36,60.0,59.1,61.0,1,0,23.87,23.0,18521,2,0,0,31.92
1243296,59.4,60.0,59.1,61.0,1,0,23.46,22.99,19021,2,0,0,31.89
1243802,59.4,60.0,59.1,61.0,1,0,23.46,22.99,19521,2,0,0,31.89
1244308,59.47,60.0,59.1,61.0,1,0,23.28,23.03,20021,2,0,0,31.92
1244814,59.47,60.0,59.1,61.0,1,0,23.28,23.03,20521,2,0,0,31.92
1245320,59.45,60.0,59.1,61.0,1,0,23.15,23.01,21021,2,0,0,31.9
1245826,59.45,60.0,59.1,61.0,1,0,23.15,23.01,21521,2,0,0,31.9
1246332,59.45,60.0,59.1,61.0,1,0,23.15,23.01,22021,2,0,0,31.9
1246838,59.45,60.0,59.1,61.0,1,0,23.15,23.01,22521,2,0,0,31.9
1247344,59.55,60.0,59.1,61.0,1,0,22.87,23.03,23029,2,0,0,31.89
1247850,59.55,60.0,59.1,61.0,1,0,22.87,23.03,23529,2,0,0,31.89
1248356,59.6,60.0,59.1,61.0,1,0,22.68,23.05,24029,2,0,0,31.9
1248862,59.61,60.0,59.1,61.0,1,0,22.35,23.04,24529,2,0,0,31.89
1249368,59.61,60.0,59.1,61.0,1,0,22.35,23.04,25029,2,0,0,31.89
1249875,59.61,60.0,59.1,61.0,1,0,22.35,23.04,25529,2,0,0,31.89
1250381,59.61,60.0,59.1,61.0,1,0,22.35,23.04,26029,2,0,0,31.89
1250887,59.7,60.0,59.1,61.0,1,0,22.42,23.08,26529,2,0,0,31.9
1251393,59.7,60.0,59.1,61.0,1,0,22.29,23.08,27029,2,0,0,31.9
1251899,59.7,60.0,59.1,61.0,1,0,22.29,23.08,27529,2,0,0,31.9
1252405,59.75,60.0,59.1,61.0,1,0,22.13,23.1,28029,2,0,0,31.9
1252911,59.81,60.0,59.1,61.0,1,0,21.81,23.1,28529,2,0,0,31.89
1253417,59.81,60.0,59.1,61.0,1,0,21.81,23.1,29029,2,0,0,31.89
1253923,59.82,60.0,59.1,61.0,1,0,21.85,23.1,29529,2,0,0,31.89
1254429,59.82,60.0,59.1,61.0,1,0,21.85,23.1,30029,2,0,0,31.89
1254935,59.88,60.0,59.1,61.0,1,0,21.68,23.1,30529,2,0,0,31.9
1255441,59.88,60.0,59.1,61.0,1,0,21.68,23.13,31029,2,0,0,31.9
1255947,59.91,60.0,59.1,61.0,1,0,21.79,23.14,31529,2,0,0,31.9
1256453,59.94,60.0,59.1,61.0,1,0,21.64,23.14,32029,2,0,0,31.92
1256959,59.94,60.0,59.1,61.0,1,0,21.64,23.16,32529,2,1,0,31.92
1257465,60.0,60.0,59.1,61.0,1,0,21.29,23.16,33029,2,1,0,31.9
1257971,60.0,60.0,59.1,61.0,1,0,21.29,23.16,33529,2,1,0,31.9
1258477,60.0,60.0,59.1,61.0,1,0,21.29,23.16,34029,2,1,0,31.9
1258983,60.03,60.0,59.1,61.0,1,0,21.16,23.15,34529,2,1,0,31.87
1259489,60.1,60.0,59.1,61.0,1,0,21.03,23.18,35029,2,1,0,31.89
1259995,60.1,60.0,59.1,61.0,1,0,21.03,23.18,35529,2,1,0,31.89
1260501,60.1,60.0,59.1,61.0,1,0,21.18,23.19,36029,2,1,0,31.9
1261007,60.1,60.0,59.1,61.0,1,0,20.94,23.19,36529,2,1,0,31.9
1261513,60.1,60.0,59.1,61.0,1,0,20.94,23.19,37032,2,1,0,31.9
1262019,60.1,60.0,59.1,61.0,1,0,20.94,23.19,37532,2,1,0,31.9
1262525,60.2,60.0,59.1,61.0,1,0,20.71,23.19,38032,2,1,0,31.9
1263031,60.2,60.0,59.1,61.0,1,0,20.71,23.22,38532,2,1,0,31.9
1263537,60.18,60.0,59.1,61.0,1,0,20.66,23.21,39032,2,1,0,31.9
1264043,60.18,60.0,59.1,61.0,1,0,20.66,23.21,39532,2,1,0,31.9
1264549,60.19,60.0,59.1,61.0,0,0,20.36,23.19,0,2,1,0,31.87
1265056,60.19,60.0,59.1,61.0,0,0,20.36,23.19,500,2,1,0,31.87
1265563,60.24,60.0,59.1,61.0,0,0,20.28,23.23,1000,2,1,0,31.9
1266069,60.24,60.0,59.1,61.0,0,0,20.77,23.23,1500,2,1,0,31.89
1266575,60.24,60.0,59.1,61.0,0,0,20.77,23.22,2000,2,1,0,31.89
1267081,60.26,60.0,59.1,61.0,0,0,20.0,23.22,2500,2,1,0,31.89
1267587,60.26,60.0,59.1,61.0,0,0,20.0,23.22,3000,2,1,0,31.89
1268093,60.22,60.0,59.1,61.0,0,0,19.97,23.22,3500,2,1,0,31.9
1268599,60.22,60.0,59.1,61.0,0,0,19.97,23.22,4000,2,1,0,31.9
1269105,60.22,60.0,59.1,61.0,0,0,19.97,23.22,4500,2,1,0,31.9
1269611,60.24,60.0,59.1,61.0,0,0,19.91,23.22,5000,2,1,0,31.89
1270117,60.24,60.0,59.1,61.0,0,0,19.91,23.22,5500,2,1,0,31.89
1270623,60.22,60.0,59.1,61.0,0,0,19.91,23.22,6000,2,1,0,31.9
1271129,60.2,60.0,59.1,61.0,0,0,19.76,23.22,6500,2,1,0,31.9
1271635,60.2,60.0,59.1,61.0,0,0,19.76,23.22,7000,2,1,0,31.9
1272141,60.2,60.0,59.1,61.0,0,0,19.76,23.22,7500,2,1,0,31.9
1272648,60.11,60.0,59.1,61.0,0,0,20.1,23.22,8000,2,1,0,31.87
1273154,60.14,60.0,59.1,61.0,0,0,19.87,23.17,8500,2,1,0,31.9
1273660,60.14,60.0,59.1,61.0,0,0,19.87,23.2,9000,2,1,0,31.9
1274166,60.14,60.0,59.1,61.0,0,0,19.87,23.2,9500,2,1,0,31.9
1274672,60.12,60.0,59.1,61.0,0,0,19.61,23.19,10000,2,1,0,31.89
1275178,60.12,60.0,59.1,61.0,0,0,19.61,23.19,10500,2,1,0,31.89
1275684,60.1,60.0,59.1,61.0,0,0,20.1,23.18,11000,2,1,0,31.89
1276190,60.06,60.0,59.1,61.0,0,0,20.36,23.18,11500,2,1,0,31.89
1276696,60.06,60.0,59.1,61.0,0,0,20.36,23.17,12000,2,1,0,31.89
1277202,60.01,60.0,59.1,61.0,0,0,20.4,23.17,12500,2,1,0,31.89
1277708,59.99,60.0,59.1,61.0,0,0,20.23,23.16,13000,2,1,0,31.89
1278214,59.99,60.0,59.1,61.0,0,0,20.23,23.15,13500,2,1,0,31.89
1278720,59.91,60.0,59.1,61.0,0,0,20.17,23.15,14000,2,1,0,31.89
1279226,59.88,60.0,59.1,61.0,0,0,20.4,23.13,14500,2,1,0,31.87
1279732,59.91,60.0,59.1,61.0,0,0,20.02,23.1,15004,2,1,0,31.89
1280238,59.91,60.0,59.1,61.0,0,0,20.02,23.13,16010,2,1,0,31.89
1280744,59.87,60.0,59.1,61.0,0,0,20.69,23.09,16510,2,1,0,31.86
1281250,59.83,60.0,59.1,61.0,0,0,20.56,23.12,17010,2,1,0,31.9
1281756,59.83,60.0,59.1,61.0,0,0,20.56,23.12,17510,2,1,0,31.9
1282262,59.83,60.0,59.1,61.0,0,0,20.56,23.12,18010,2,1,0,31.9
1282768,59.75,60.0,59.1,61.0,0,0,20.66,23.07,18510,2,1,0,31.87
1283274,59.75,60.0,59.1,61.0,0,0,20.66,23.07,19010,2,1,0,31.87
1283780,59.75,60.0,59.1,61.0,0,0,20.66,23.07,19510,2,1,0,31.87
1284286,59.71,60.0,59.1,61.0,1,0,20.92,23.07,0,2,1,0,31.89
1284792,59.65,60.0,59.1,61.0,1,0,20.86,23.05,500,2,1,0,31.89
1285298,59.59,60.0,59.1,61.0,1,0,20.99,23.04,1000,2,1,0,31.89
1285804,59.59,60.0,59.1,61.0,1,0,20.99,23.04,1500,2,1,0,31.89
1286310,59.59,60.0,59.1,61.0,1,0,21.1,23.05,2000,2,1,0,31.9
1286816,59.56,60.0,59.1,61.0,1,0,21.14,23.04,2500,2,1,0,31.9
1287322,59.56,60.0,59.1,61.0,1,0,21.14,23.04,3000,2,1,0,31.9
1287828,59.49,60.0,59.1,61.0,1,0,21.1,23.01,3500,2,1,0,31.89
1288334,59.48,60.0,59.1,61.0,1,0,21.1,22.99,4000,2,1,0,31.87
1288840,59.48,60.0,59.1,61.0,1,0,21.1,22.99,4500,2,1,0,31.87
1289346,59.38,60.0,59.1,61.0,1,0,21.12,22.95,5000,2,1,0,31.86
1289852,59.41,60.0,59.1,61.0,1,0,21.1,22.99,5500,2,1,0,31.89
1290358,59.41,60.0,59.1,61.0,1,0,21.1,22.99,6000,2,1,0,31.89
1290864,59.41,60.0,59.1,61.0,1,0,21.1,22.99,6500,2,1,0,31.89
1291370,59.38,60.0,59.1,61.0,1,0,21.03,22.97,7000,2,1,0,31.87
1291876,59.34,60.0,59.1,61.0,1,0,20.99,22.97,7500,2,1,0,31.89
1292382,59.34,60.0,59.1,61.0,1,0,20.99,22.97,8000,2,1,0,31.89
1292888,59.27,60.0,59.1,61.0,1,0,21.22,22.93,8500,2,1,0,31.87
1293396,59.27,60.0,59.1,61.0,1,0,21.22,22.93,9000,2,1,0,31.87
1293903,59.27,60.0,59.1,61.0,1,0,21.22,22.93,9500,2,1,0,31.87
1294409,59.27,60.0,59.1,61.0,1,0,20.73,22.93,10000,2,1,0,31.89
1294915,59.26,60.0,59.1,61.0,1,0,20.69,22.95,10500,2,1,0,31.89
1295421,59.26,60.0,59.1,61.0,1,0,20.69,22.95,11000,2,1,0,31.89
1295927,59.22,60.0,59.1,61.0,1,0,20.77,22.94,11500,2,1,0,31.89
1296433,59.16,60.0,59.1,61.0,1,0,20.73,22.94,12000,2,1,0,31.9
1296939,59.16,60.0,59.1,61.0,1,0,20.73,22.93,12500,2,1,0,31.9
1297445,59.15,60.0,59.1,61.0,1,0,20.28,22.91,13015,2,1,0,31.89
1297951,59.15,60.0,59.1,61.0,1,0,20.28,22.91,13515,2,1,0,31.89
1298457,59.15,60.0,59.1,61.0,1,0,20.28,22.91,14015,2,1,0,31.89
1298963,59.15,60.0,59.1,61.0,1,0,20.28,22.91,14515,2,1,0,31.89
1299469,59.08,60.0,59.1,61.0,1,0,20.3,22.88,15015,2,1,0,31.87
1299975,59.08,60.0,59.1,61.0,1,0,20.3,22.88,15515,2,1,0,31.87
1300481,59.12,60.0,59.1,61.0,1,0,19.61,22.91,16015,2,1,0,31.89
1300987,59.09,60.0,59.1,61.0,1,0,20.12,22.91,16515,2,1,0,31.87
1301493,59.09,60.0,59.1,61.0,1,0,20.12,22.89,17015,2,1,0,31.87
1301999,59.06,60.0,59.1,61.0,1,0,20.04,22.89,17515,2,1,0,31.89
1302505,59.06,60.0,59.1,61.0,1,0,20.04,22.89,18015,2,1,0,31.89
1303011,59.0,60.0,59.1,61.0,1,0,19.87,22.87,18515,2,1,0,31.89
1303517,59.0,60.0,59.1,61.0,1,0,19.87,22.87,19018,2,1,0,31.89
1304023,59.0,60.0,59.1,61.0,1,0,19.87,22.87,19518,2,1,0,31.89
1304529,59.03,60.0,59.1,61.0,1,0,19.72,22.87,20018,2,1,0,31.87
1305035,58.97,60.0,59.1,61.0,1,0,19.63,22.87,20518,2,1,0,31.87
1305542,59.0,60.0,59.1,61.0,1,0,19.48,22.85,21018,2,1,0,31.89
1306049,59.0,60.0,59.1,61.0,1,0,19.48,22.87,21518,2,1,0,31.89
1306555,58.95,60.0,59.1,61.0,1,0,19.52,22.87,22018,2,1,0,31.9
1307061,58.95,60.0,59.1,61.0,1,0,19.52,22.87,22518,2,1,0,31.9
1307567,58.96,60.0,59.1,61.0,1,0,19.33,22.88,23018,2,1,0,31.9
1308073,58.96,60.0,59.1,61.0,1,0,18.51,22.88,23518,2,1,0,31.89
1308579,58.96,60.0,59.1,61.0,1,0,18.51,22.86,24018,2,1,0,31.89
1309085,58.93,60.0,59.1,61.0,1,0,19.13,22.86,24518,2,1,0,31.89
1309601,58.93,60.0,59.1,61.0,1,0,19.07,22.86,25018,2,1,0,31.89
1310108,58.93,60.0,59.1,61.0,1,0,19.07,22.86,25518,2,1,0,31.89
1310614,58.88,60.0,59.1,61.0,1,0,19.09,22.83,26018,2,1,0,31.87
1311120,58.88,60.0,59.1,61.0,1,0,19.09,22.83,26518,2,1,0,31.87
1311626,58.89,60.0,59.1,61.0,1,0,18.83,22.85,27018,2,1,0,31.9
1312132,58.83,60.0,59.1,61.0,1,0,18.94,22.85,27518,2,1,0,31.89
1312638,58.83,60.0,59.1,61.0,1,0,18.94,22.83,28018,2,1,0,31.89
1313158,58.81,60.0,59.1,61.0,1,0,18.68,22.83,28520,2,1,0,31.87
1313665,58.81,60.0,59.1,61.0,1,0,18.68,22.8,29020,2,1,0,31.87
1314171,58.81,60.0,59.1,61.0,1,0,18.68,22.8,29520,2,1,0,31.87
1314677,58.81,60.0,59.1,61.0,1,0,18.68,22.8,30020,2,1,0,31.87
1315183,58.71,60.0,59.1,61.0,1,0,18.62,22.8,30520,2,1,0,31.87
1315689,58.71,60.0,59.1,61.0,1,0,18.62,22.78,31020,2,1,0,31.87
1316195,58.71,60.0,59.1,61.0,1,0,18.62,22.78,31520,2,1,0,31.87
1316701,58.68,60.0,59.1,61.0,1,0,18.27,22.78,32020,2,1,0,31.89
1317207,58.68,60.0,59.1,61.0,1,0,18.27,22.78,32520,2,1,0,31.89
1317713,58.68,60.0,59.1,61.0,1,0,18.27,22.78,33020,2,1,0,31.89
1318219,58.68,60.0,59.1,61.0,1,0,18.27,22.78,33520,2,1,0,31.89
1318725,58.58,60.0,59.1,61.0,1,0,17.58,22.78,34020,2,1,0,31.89
1319231,58.58,60.0,59.1,61.0,1,0,17.58,22.76,34520,2,1,0,31.89
1319737,58.58,60.0,59.1,61.0,1,0,17.58,22.76,35020,2,1,0,31.89
1320243,58.58,60.0,59.1,61.0,1,0,18.08,22.76,35520,2,1,0,31.9
1320749,58.47,60.0,59.1,61.0,1,0,17.93,22.77,36020,2,1,0,31.87
1321255,58.44,60.0,59.1,61.0,1,0,17.91,22.71,36520,2,1,0,31.87
1321761,58.44,60.0,59.1,61.0,1,0,17.91,22.7,37523,2,1,0,31.87
1322267,58.41,60.0,59.1,61.0,1,0,17.78,22.69,38023,2,1,0,31.87
1322773,58.4,60.0,59.1,61.0,1,0,17.73,22.68,38523,2,1,0,31.86
1323279,58.32,60.0,59.1,61.0,1,0,17.84,22.68,39023,2,1,0,31.89
1323785,58.32,60.0,59.1,61.0,1,0,17.84,22.68,39523,2,1,0,31.89
1324291,58.32,60.0,59.1,61.0,0,0,17.58,22.67,0,2,1,0,31.87
1324797,58.32,60.0,59.1,61.0,0,0,17.58,22.67,500,2,1,0,31.87
1325303,58.26,60.0,59.1,61.0,0,0,17.43,22.64,1000,2,1,0,31.86
1325809,58.2,60.0,59.1,61.0,0,0,17.37,22.63,1500,2,1,0,31.87
1326315,58.2,60.0,59.1,61.0,0,0,17.37,22.63,2000,2,1,0,31.87
1326836,58.11,60.0,59.1,61.0,0,0,17.41,22.63,2500,2,1,0,31.89
1327343,58.11,60.0,59.1,61.0,0,0,17.41,22.62,3000,2,1,0,31.89
1327849,58.11,60.0,59.1,61.0,0,0,17.41,22.62,3500,2,1,0,31.89
1328355,58.02,60.0,59.1,61.0,0,0,17.22,22.62,4000,2,1,0,31.89
1328861,58.02,60.0,59.1,61.0,0,0,17.22,22.6,4500,2,1,0,31.89
1329367,58.02,60.0,59.1,61.0,0,0,17.22,22.6,5000,2,1,0,31.89
1329873,58.02,60.0,59.1,61.0,0,0,17.22,22.6,5503,2,1,0,31.89
1330379,57.87,60.0,59.1,61.0,0,0,17.32,22.52,6005,2,1,0,31.85
1330885,57.88,60.0,59.1,61.0,0,0,16.66,22.54,6506,2,1,0,31.87
1331391,57.76,60.0,59.1,61.0,0,0,17.48,22.54,7006,2,1,0,31.87
1331897,57.76,60.0,59.1,61.0,0,0,17.48,22.51,7506,2,1,0,31.87
1332403,57.75,60.0,59.1,61.0,0,0,17.41,22.51,8006,2,1,0,31.87
1332909,57.64,60.0,59.1,61.0,0,0,17.5,22.51,8506,2,1,0,31.89
1333415,57.64,60.0,59.1,61.0,0,0,17.5,22.49,9006,2,1,0,31.89
1333921,57.64,60.0,59.1,61.0,0,0,17.5,22.49,9506,2,1,0,31.89
1334427,57.55,60.0,59.1,61.0,0,0,17.45,22.45,10006,2,1,0,31.87
1334933,57.55,60.0,59.1,61.0,0,0,17.6,22.45,10506,2,1,0,31.87
1335439,57.55,60.0,59.1,61.0,0,0,17.6,22.45,11006,2,1,0,31.87
1335945,57.43,60.0,59.1,61.0,0,0,17.82,22.45,11506,2,1,0,31.89
1336451,57.43,60.0,59.1,61.0,0,0,17.82,22.43,12006,2,1,0,31.89
1336957,57.43,60.0,59.1,61.0,0,0,17.82,22.43,12508,2,1,0,31.89
1337463,57.33,60.0,59.1,61.0,0,0,17.76,22.36,13009,2,1,0,31.85
1337969,57.33,60.0,59.1,61.0,0,0,17.76,22.36,13509,2,1,0,31.85
1338475,57.24,60.0,59.1,61.0,0,0,18.1,22.37,14009,2,1,0,31.89
1338981,57.24,60.0,59.1,61.0,0,0,18.1,22.37,14509,2,1,0,31.89
1339487,57.24,60.0,59.1,61.0,0,0,18.1,22.37,15009,2,1,0,31.89
1339993,57.11,60.0,59.1,61.0,0,0,18.14,22.32,15509,2,1,0,31.87
1340499,57.12,60.0,59.1,61.0,0,0,18.19,22.32,16009,2,1,0,31.86
1341019,57.04,60.0,59.1,61.0,0,0,18.38,22.31,16509,2,1,0,31.87
1341526,57.04,60.0,59.1,61.0,0,0,18.38,22.3,17009,2,1,0,31.87
1342032,56.98,60.0,59.1,61.0,0,0,18.81,22.28,17509,2,1,0,31.87
1342538,56.98,60.0,59.1,61.0,0,0,18.81,22.28,18009,2,1,0,31.87
1343044,56.98,60.0,59.1,61.0,0,0,18.81,22.28,18509,2,1,0,31.87
1343550,56.87,60.0,59.1,61.0,0,0,18.77,22.24,19009,2,1,0,31.86
1344056,56.83,60.0,59.1,61.0,0,0,18.38,22.23,19525,2,1,0,31.86
1344562,56.8,60.0,59.1,61.0,0,0,18.81,22.23,20025,2,1,0,31.89
1345068,56.8,60.0,59.1,61.0,0,0,18.81,22.25,20525,2,1,0,31.89
1345574,56.8,60.0,59.1,61.0,0,0,18.81,22.25,21025,2,1,0,31.89
1346080,56.8,60.0,59.1,61.0,0,0,18.81,22.25,21525,2,1,0,31.89
