timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
2901936,53.44,55.0,54.1,56.0,0,0,17.56,20.82,16007,2,1,0,31.44
2902442,53.44,55.0,54.1,56.0,0,0,17.56,20.83,16507,2,1,0,31.44
2902948,53.35,55.0,54.1,56.0,0,0,17.71,20.79,17007,2,1,0,31.42
2903454,53.27,55.0,54.1,56.0,0,0,17.73,20.79,17507,2,1,0,31.44
2903960,53.29,55.0,54.1,56.0,0,0,17.09,20.78,18007,2,1,0,31.44
2904466,53.29,55.0,54.1,56.0,0,0,17.09,20.78,18507,2,1,0,31.44
2904972,53.24,55.0,54.1,56.0,0,0,18.01,20.78,19007,2,1,0,31.45
2905478,53.24,55.0,54.1,56.0,0,0,18.01,20.78,19507,2,1,0,31.45
2905984,53.15,55.0,54.1,56.0,0,0,17.99,20.76,20007,2,1,0,31.45
2906490,53.15,55.0,54.1,56.0,0,0,17.99,20.76,20507,2,1,0,31.45
2906996,53.12,55.0,54.1,56.0,0,0,18.23,20.76,21007,2,1,0,31.42
2907502,53.12,55.0,54.1,56.0,0,0,18.23,20.72,21507,2,1,0,31.42
2908008,53.08,55.0,54.1,56.0,0,0,18.4,20.73,22007,2,1,0,31.45
2908514,53.08,55.0,54.1,56.0,0,0,18.44,20.73,22507,2,1,0,31.42
2909020,53.08,55.0,54.1,56.0,0,0,18.44,20.71,23007,2,1,0,31.42
2909526,53.03,55.0,54.1,56.0,0,0,18.49,20.71,23507,2,1,0,31.42
2910032,53.03,55.0,54.1,56.0,0,0,18.49,20.69,24007,2,1,0,31.42
2910538,52.94,55.0,54.1,56.0,0,0,18.68,20.67,24507,2,1,0,31.42
2911044,52.92,55.0,54.1,56.0,0,0,18.64,20.67,25007,2,1,0,31.44
2911550,52.92,55.0,54.1,56.0,0,0,18.64,20.67,25507,2,1,0,31.44
2912056,52.94,55.0,54.1,56.0,0,0,18.85,20.67,26007,2,1,0,31.42
2912562,52.94,55.0,54.1,56.0,0,0,18.85,20.67,26507,2,1,0,31.42
2913068,52.94,55.0,54.1,56.0,0,0,18.85,20.67,27007,2,1,0,31.42
2913574,52.89,55.0,54.1,56.0,0,0,18.96,20.67,27507,2,1,0,31.42
2914080,52.89,55.0,54.1,56.0,0,0,18.96,20.65,28007,2,1,0,31.42
2914586,52.81,55.0,54.1,56.0,0,0,19.07,20.65,28507,2,1,0,31.42
2915092,52.79,55.0,54.1,56.0,0,0,19.05,20.62,29007,2,1,0,31.4
2915598,52.82,55.0,54.1,56.0,0,0,19.13,20.6,29507,2,1,0,31.42
2916104,52.82,55.0,54.1,56.0,0,0,19.13,20.63,30007,2,0,0,31.42
2916610,52.78,55.0,54.1,56.0,0,0,19.89,20.62,30522,2,0,0,31.42
2917116,52.74,55.0,54.1,56.0,0,0,19.33,20.62,31022,2,0,0,31.44
2917622,52.74,55.0,54.1,56.0,0,0,19.33,20.62,31522,2,0,0,31.44
2918128,52.75,55.0,54.1,56.0,0,0,19.67,20.62,32022,2,0,0,31.44
2918634,52.74,55.0,54.1,56.0,0,0,19.16,20.62,32522,2,0,0,31.42
2919140,52.74,55.0,54.1,56.0,0,0,19.16,20.6,33022,2,0,0,31.42
2919646,52.74,55.0,54.1,56.0,0,0,19.16,20.6,33522,2,0,0,31.42
2920152,52.69,55.0,54.1,56.0,0,0,19.56,20.6,34022,2,0,0,31.44
2920658,52.69,55.0,54.1,56.0,0,0,19.56,20.6,34522,2,0,0,31.44
2921164,52.69,55.0,54.1,56.0,0,0,19.67,20.59,35523,2,0,0,31.42
2921670,52.69,55.0,54.1,56.0,0,0,19.67,20.59,36023,2,0,0,31.42
2922176,52.69,55.0,54.1,56.0,0,0,19.93,20.6,36523,2,0,0,31.44
2922682,52.69,55.0,54.1,56.0,0,0,19.93,20.6,37023,2,0,0,31.44
2923188,52.67,55.0,54.1,56.0,0,0,19.89,20.6,37523,2,0,0,31.44
2923694,52.67,55.0,54.1,56.0,0,0,19.89,20.6,38023,2,0,0,31.44
2924200,52.67,55.0,54.1,56.0,0,0,19.91,20.58,38523,2,0,0,31.42
2924706,52.7,55.0,54.1,56.0,0,0,20.17,20.59,39023,2,0,0,31.42
2925212,52.7,55.0,54.1,56.0,0,0,20.17,20.59,39523,2,0,0,31.42
2925718,52.67,55.0,54.1,56.0,0,0,20.21,20.58,40023,2,0,0,31.42
2926224,52.67,55.0,54.1,56.0,0,0,20.23,20.58,40523,2,0,0,31.42
2926730,52.65,55.0,54.1,56.0,0,0,20.28,20.59,41023,2,0,0,31.44
2927236,52.65,55.0,54.1,56.0,0,0,20.28,20.59,41523,2,0,0,31.44
2927742,52.7,55.0,54.1,56.0,0,0,21.01,20.62,42023,2,0,0,31.45
2928248,52.7,55.0,54.1,56.0,0,0,21.01,20.62,42523,2,0,0,31.45
2928754,52.71,55.0,54.1,56.0,0,0,20.28,20.6,43023,2,0,0,31.42
2929260,52.7,55.0,54.1,56.0,0,0,20.51,20.59,43523,2,0,0,31.42
2929766,52.7,55.0,54.1,56.0,0,0,20.64,20.59,44023,2,0,0,31.42
2930272,52.7,55.0,54.1,56.0,0,0,20.64,20.59,44523,2,0,0,31.42
2930778,52.72,55.0,54.1,56.0,0,0,20.73,20.62,45023,2,0,0,31.45
2931284,52.74,55.0,54.1,56.0,0,0,20.84,20.6,45523,2,0,0,31.42
2931790,52.74,55.0,54.1,56.0,0,0,20.84,20.6,46023,2,0,0,31.42
2932296,52.74,55.0,54.1,56.0,0,0,20.84,20.6,46523,2,0,0,31.42
2932802,52.74,55.0,54.1,56.0,0,0,20.84,20.6,47024,2,0,0,31.42
2933308,52.72,55.0,54.1,56.0,0,0,20.97,20.6,47524,2,0,0,31.42
2933814,52.74,55.0,54.1,56.0,0,0,20.99,20.62,48024,2,0,0,31.44
2934320,52.72,55.0,54.1,56.0,0,0,21.05,20.62,48524,2,0,0,31.45
2934841,52.76,55.0,54.1,56.0,0,0,21.03,20.62,49024,2,0,0,31.41
2935348,52.76,55.0,54.1,56.0,0,0,21.03,20.6,49524,2,0,0,31.41
2935854,52.82,55.0,54.1,56.0,0,0,21.03,20.6,50024,2,0,0,31.45
2936360,52.82,55.0,54.1,56.0,0,0,21.03,20.66,50524,2,0,0,31.45
2936866,52.76,55.0,54.1,56.0,0,0,21.25,20.65,51024,2,0,0,31.47
2937372,52.76,55.0,54.1,56.0,0,0,21.25,20.65,51524,2,0,0,31.47
2937878,52.8,55.0,54.1,56.0,0,0,21.35,20.63,52024,2,0,0,31.44
2938385,52.8,55.0,54.1,56.0,0,0,21.35,20.63,52524,2,0,0,31.44
2938891,52.85,55.0,54.1,56.0,0,0,21.4,20.63,53024,2,0,0,31.44
2939397,52.85,55.0,54.1,56.0,0,0,21.42,20.65,53524,2,0,0,31.44
2939903,52.85,55.0,54.1,56.0,0,0,21.42,20.65,54024,2,0,0,31.44
2940409,52.85,55.0,54.1,56.0,0,0,21.44,20.64,54524,2,0,0,31.42
2940915,52.85,55.0,54.1,56.0,0,0,21.44,20.64,55024,2,0,0,31.42
2941421,52.86,55.0,54.1,56.0,0,0,21.64,20.64,55524,2,0,0,31.42
2941927,52.9,55.0,54.1,56.0,0,0,21.64,20.68,56024,2,0,0,31.45
2942449,52.86,55.0,54.1,56.0,0,0,21.81,20.68,56524,2,0,0,31.45
2942956,52.86,55.0,54.1,56.0,0,0,21.81,20.67,57024,2,0,0,31.45
2943462,52.86,55.0,54.1,56.0,0,0,21.81,20.67,57524,2,0,0,31.45
2943968,52.86,55.0,54.1,56.0,0,0,21.81,20.67,58024,2,0,0,31.45
2944474,52.86,55.0,54.1,56.0,0,0,21.81,20.67,58524,2,0,0,31.45
2944980,52.96,55.0,54.1,56.0,0,0,21.9,20.7,59024,2,0,0,31.45
2945486,52.94,55.0,54.1,56.0,0,0,21.9,20.65,59524,2,0,0,31.41
2945992,52.97,55.0,54.1,56.0,0,0,22.05,20.65,60024,2,0,0,31.42
2946498,52.97,55.0,54.1,56.0,0,0,22.05,20.67,60524,2,0,0,31.42
2947004,52.97,55.0,54.1,56.0,0,0,22.05,20.67,61024,2,0,0,31.42
2947510,53.03,55.0,54.1,56.0,0,0,22.05,20.72,61534,2,0,0,31.45
2948016,53.03,55.0,54.1,56.0,0,0,22.05,20.72,62034,2,0,0,31.45
2948522,53.03,55.0,54.1,56.0,0,0,22.05,20.72,62534,2,0,0,31.45
2949028,53.06,55.0,54.1,56.0,0,0,22.29,20.7,63034,2,0,0,31.42
2949534,53.06,55.0,54.1,56.0,0,0,22.29,20.7,63534,2,0,0,31.42
2950040,53.07,55.0,54.1,56.0,0,0,22.46,20.7,64034,2,0,0,31.42
2950546,53.07,55.0,54.1,56.0,0,0,22.46,20.71,64534,2,0,0,31.42
2951052,53.06,55.0,54.1,56.0,0,0,22.13,20.73,65034,2,0,0,31.45
2951558,53.09,55.0,54.1,56.0,0,0,22.42,20.73,65534,2,0,0,31.42
2952064,53.09,55.0,54.1,56.0,0,0,22.42,20.71,66034,2,0,0,31.42
2952570,53.15,55.0,54.1,56.0,0,0,22.03,20.73,66534,2,0,0,31.42
2953076,53.16,55.0,54.1,56.0,0,0,22.46,20.73,67034,2,0,0,31.45
2953582,53.16,55.0,54.1,56.0,0,0,22.46,20.76,67534,2,0,0,31.45
2954088,53.16,55.0,54.1,56.0,0,0,22.46,20.76,68034,2,0,0,31.45
2954594,53.17,55.0,54.1,56.0,0,0,22.76,20.76,68534,2,0,0,31.42
2955100,53.17,55.0,54.1,56.0,0,0,22.76,20.74,69034,2,0,0,31.42
2955606,53.17,55.0,54.1,56.0,0,0,22.76,20.74,69534,2,0,0,31.42
2956112,53.23,55.0,54.1,56.0,0,0,22.81,20.77,70034,2,0,0,31.44
2956618,53.23,55.0,54.1,56.0,0,0,22.81,20.77,70534,2,0,0,31.44
2957124,53.23,55.0,54.1,56.0,0,0,22.81,20.77,71034,2,0,0,31.44
2957630,53.23,55.0,54.1,56.0,0,0,22.81,20.77,71534,2,0,0,31.44
2958136,53.26,55.0,54.1,56.0,0,0,22.74,20.77,72034,2,0,0,31.44
2958642,53.3,55.0,54.1,56.0,0,0,22.48,20.78,72534,2,0,0,31.44
2959148,53.3,55.0,54.1,56.0,0,0,22.48,20.79,73034,2,0,0,31.44
2959654,53.34,55.0,54.1,56.0,0,0,22.89,20.79,73534,2,0,0,31.44
2960160,53.34,55.0,54.1,56.0,0,0,22.89,20.8,74034,2,0,0,31.44
2960666,53.35,55.0,54.1,56.0,0,0,22.94,20.8,74534,2,0,0,31.44
2961172,53.4,55.0,54.1,56.0,0,0,23.09,20.8,75034,2,0,0,31.42
2961678,53.4,55.0,54.1,56.0,0,0,23.09,20.81,76037,2,0,0,31.42
2962184,53.39,55.0,54.1,56.0,0,0,23.05,20.81,76537,2,0,0,31.44
2962690,53.43,55.0,54.1,56.0,0,0,23.07,20.84,77037,2,0,0,31.45
2963196,53.43,55.0,54.1,56.0,0,0,23.07,20.84,77537,2,0,0,31.45
2963702,53.48,55.0,54.1,56.0,0,0,23.26,20.83,78037,2,0,0,31.42
2964208,53.49,55.0,54.1,56.0,0,0,23.39,20.84,78537,2,0,0,31.44
2964714,53.49,55.0,54.1,56.0,0,0,23.5,20.86,79037,2,0,0,31.45
2965220,53.49,55.0,54.1,56.0,0,0,23.5,20.86,79537,2,0,0,31.45
2965726,53.54,55.0,54.1,56.0,0,0,23.07,20.86,80037,2,0,0,31.44
2966232,53.54,55.0,54.1,56.0,0,0,23.07,20.86,80537,2,0,0,31.44
2966738,53.54,55.0,54.1,56.0,0,0,23.48,20.86,81037,2,0,0,31.44
2967244,53.54,55.0,54.1,56.0,0,0,23.48,20.86,81537,2,0,0,31.44
2967750,53.54,55.0,54.1,56.0,0,0,23.83,20.86,82037,2,0,0,31.44
2968257,53.54,55.0,54.1,56.0,0,0,23.83,20.86,82537,2,0,0,31.44
2968764,53.54,55.0,54.1,56.0,0,0,23.83,20.86,83037,2,0,0,31.44
2969270,53.62,55.0,54.1,56.0,0,0,23.57,20.89,83537,2,0,0,31.44
2969776,53.61,55.0,54.1,56.0,0,0,23.68,20.9,84037,2,0,0,31.45
2970282,53.61,55.0,54.1,56.0,0,0,23.68,20.9,84537,2,0,0,31.45
2970788,53.61,55.0,54.1,56.0,0,0,23.68,20.9,85037,2,0,0,31.45
2971294,53.61,55.0,54.1,56.0,0,0,23.68,20.9,85537,2,0,0,31.45
2971800,53.66,55.0,54.1,56.0,0,0,23.61,20.9,86037,2,0,0,31.44
2972306,53.66,55.0,54.1,56.0,0,0,23.61,20.9,86537,2,0,0,31.44
2972812,53.66,55.0,54.1,56.0,0,0,23.61,20.9,87037,2,0,0,31.44
2973318,53.75,55.0,54.1,56.0,0,0,23.7,20.92,87537,2,0,0,31.44
2973824,53.75,55.0,54.1,56.0,0,0,23.7,20.92,88037,2,0,0,31.44
2974334,53.75,55.0,54.1,56.0,0,0,23.76,20.92,88537,2,0,0,31.44
2974841,53.75,55.0,54.1,56.0,0,0,23.76,20.92,89037,2,0,0,31.44
2975347,53.81,55.0,54.1,56.0,0,0,23.85,20.96,89537,2,0,0,31.45
2975853,53.81,55.0,54.1,56.0,0,0,23.85,20.96,90037,2,0,0,31.45
2976359,53.8,55.0,54.1,56.0,0,0,24.03,20.94,90537,2,0,0,31.44
2976865,53.8,55.0,54.1,56.0,0,0,24.03,20.94,91037,2,0,0,31.44
2977371,53.85,55.0,54.1,56.0,0,0,24.35,20.97,91537,2,0,0,31.45
2977877,53.89,55.0,54.1,56.0,0,0,23.37,20.97,92037,2,0,0,31.44
2978383,53.89,55.0,54.1,56.0,0,0,23.37,20.97,92537,2,0,0,31.44
2978889,53.89,55.0,54.1,56.0,0,0,23.37,20.97,93037,2,0,0,31.44
2979395,53.91,55.0,54.1,56.0,0,0,24.33,20.97,93537,2,0,0,31.44
2979901,53.91,55.0,54.1,56.0,0,0,24.33,20.97,94037,2,0,0,31.44
2980407,53.91,55.0,54.1,56.0,0,0,24.33,20.97,94537,2,0,0,31.44
2980913,53.99,55.0,54.1,56.0,0,0,24.14,20.97,95037,2,0,0,31.44
2981419,53.99,55.0,54.1,56.0,0,0,24.14,21.0,95537,2,0,0,31.44
2981925,54.04,55.0,54.1,56.0,0,0,24.11,21.01,96037,2,0,0,31.44
2982431,54.01,55.0,54.1,56.0,0,0,24.31,21.02,96537,2,0,0,31.45
2982937,54.03,55.0,54.1,56.0,0,0,24.29,21.02,97037,2,0,0,31.41
2983443,54.03,55.0,54.1,56.0,0,0,24.29,20.99,97537,2,0,0,31.41
2983949,54.03,55.0,54.1,56.0,0,0,24.29,20.99,98037,2,0,0,31.41
2984455,54.03,55.0,54.1,56.0,0,0,24.33,21.02,98537,2,0,0,31.45
2984961,54.09,55.0,54.1,56.0,0,0,24.49,21.02,99037,2,0,0,31.42
2985467,54.09,55.0,54.1,56.0,0,0,24.49,21.01,99537,2,0,0,31.42
2985973,54.09,55.0,54.1,56.0,0,0,24.49,21.01,100037,2,0,0,31.42
2986479,54.09,55.0,54.1,56.0,0,0,24.49,21.01,100537,2,0,0,31.42
2986985,54.09,55.0,54.1,56.0,0,0,24.49,21.01,101037,2,0,0,31.42
2987491,54.14,55.0,54.1,56.0,0,0,24.35,21.01,101537,2,0,0,31.44
2987997,54.14,55.0,54.1,56.0,1,0,24.35,21.04,0,2,0,0,31.44
2988503,54.18,55.0,54.1,56.0,1,0,24.79,21.05,500,2,0,0,31.44
2989009,54.18,55.0,54.1,56.0,1,0,24.66,21.05,1000,2,0,0,31.45
2989515,54.18,55.0,54.1,56.0,1,0,24.66,21.07,1500,2,0,0,31.45
2990021,54.19,55.0,54.1,56.0,1,0,24.6,21.07,2000,2,0,0,31.44
2990527,54.24,55.0,54.1,56.0,1,0,24.7,21.06,2500,2,0,0,31.45
2991033,54.26,55.0,54.1,56.0,1,0,24.79,21.09,3000,2,0,0,31.44
2991539,54.26,55.0,54.1,56.0,1,0,24.79,21.08,3500,2,0,0,31.44
2992045,54.25,55.0,54.1,56.0,1,0,24.6,21.08,4000,2,0,0,31.44
2992551,54.26,55.0,54.1,56.0,1,0,24.6,21.08,4500,2,0,0,31.44
2993057,54.3,55.0,54.1,56.0,1,0,24.62,21.08,5000,2,0,0,31.47
2993563,54.3,55.0,54.1,56.0,1,0,24.62,21.12,5500,2,0,0,31.47
2994069,54.3,55.0,54.1,56.0,1,0,24.62,21.12,6000,2,0,0,31.47
2994575,54.3,55.0,54.1,56.0,1,0,24.62,21.12,6500,2,0,0,31.47
2995081,54.33,55.0,54.1,56.0,1,0,24.31,21.12,7000,2,0,0,31.47
2995587,54.32,55.0,54.1,56.0,1,0,24.27,21.13,7500,2,0,0,31.44
2996093,54.32,55.0,54.1,56.0,1,0,24.27,21.1,8000,2,0,0,31.44
2996599,54.36,55.0,54.1,56.0,1,0,24.2,21.1,8500,2,0,0,31.42
2997105,54.36,55.0,54.1,56.0,1,0,24.2,21.1,9000,2,0,0,31.42
2997611,54.38,55.0,54.1,56.0,1,0,24.22,21.1,9500,2,0,0,31.44
2998117,54.4,55.0,54.1,56.0,1,0,23.94,21.11,10000,2,0,0,31.44
2998623,54.4,55.0,54.1,56.0,1,0,23.94,21.12,10500,2,0,0,31.44
2999129,54.44,55.0,54.1,56.0,1,0,24.03,21.12,11000,2,0,0,31.45
2999635,54.44,55.0,54.1,56.0,1,0,23.79,21.15,11500,2,0,0,31.44
3000141,54.44,55.0,54.1,56.0,1,0,23.79,21.13,12000,2,0,0,31.44
3000647,54.45,55.0,54.1,56.0,1,0,23.63,21.13,12500,2,0,0,31.45
3001153,54.49,55.0,54.1,56.0,1,0,23.44,21.15,13000,2,0,0,31.47
3001660,54.52,55.0,54.1,56.0,1,0,23.55,21.18,13500,2,0,0,31.42
3002167,54.52,55.0,54.1,56.0,1,0,23.55,21.14,14000,2,0,0,31.42
3002673,54.5,55.0,54.1,56.0,1,0,23.28,21.14,14500,2,0,0,31.44
3003179,54.5,55.0,54.1,56.0,1,0,23.28,21.15,15501,2,0,0,31.44
3003685,54.56,55.0,54.1,56.0,1,0,23.07,21.16,16001,2,0,0,31.42
3004191,54.56,55.0,54.1,56.0,1,0,23.07,21.16,16501,2,0,0,31.42
3004697,54.59,55.0,54.1,56.0,1,0,23.05,21.19,17001,2,0,0,31.45
3005203,54.55,55.0,54.1,56.0,1,0,22.94,21.18,17501,2,0,0,31.45
3005709,54.55,55.0,54.1,56.0,1,0,22.94,21.18,18001,2,0,0,31.45
3006215,54.64,55.0,54.1,56.0,1,0,22.5,21.19,18501,2,0,0,31.44
3006721,54.64,55.0,54.1,56.0,1,0,22.5,21.19,19001,2,0,0,31.44
3007227,54.64,55.0,54.1,56.0,1,0,22.5,21.19,19501,2,0,0,31.44
3007733,54.7,55.0,54.1,56.0,1,0,22.37,21.23,20001,2,0,0,31.45
3008239,54.71,55.0,54.1,56.0,1,0,21.98,21.21,20501,2,0,0,31.44
3008745,54.71,55.0,54.1,56.0,1,0,21.98,21.21,21001,2,0,0,31.44
3009251,54.76,55.0,54.1,56.0,1,0,22.31,21.23,21501,2,0,0,31.44
3009757,54.76,55.0,54.1,56.0,1,0,22.31,21.23,22001,2,0,0,31.44
3010263,54.76,55.0,54.1,56.0,1,0,22.16,21.23,22501,2,0,0,31.44
3010769,54.85,55.0,54.1,56.0,1,0,21.96,21.25,23001,2,0,0,31.44
3011275,54.85,55.0,54.1,56.0,1,0,22.03,21.25,23501,2,0,0,31.44
3011781,54.85,55.0,54.1,56.0,1,0,22.03,21.25,24001,2,0,0,31.44
3012287,54.85,55.0,54.1,56.0,1,0,22.03,21.25,24501,2,0,0,31.44
3012793,54.92,55.0,54.1,56.0,1,0,21.94,21.29,25001,2,0,0,31.45
3013299,54.98,55.0,54.1,56.0,1,0,21.48,21.29,25501,2,0,0,31.44
3013805,54.98,55.0,54.1,56.0,1,0,21.48,21.29,26001,2,0,0,31.44
3014311,55.03,55.0,54.1,56.0,1,0,21.31,21.32,26501,2,0,0,31.45
3014817,55.03,55.0,54.1,56.0,1,0,21.31,21.32,27001,2,0,0,31.45
3015323,55.04,55.0,54.1,56.0,1,0,21.64,21.34,27501,2,0,0,31.47
3015829,55.09,55.0,54.1,56.0,1,0,21.53,21.33,28001,2,0,0,31.44
3016335,55.09,55.0,54.1,56.0,1,0,21.53,21.33,28501,2,0,0,31.44
3016841,55.11,55.0,54.1,56.0,1,0,21.27,21.33,29001,2,0,0,31.44
3017347,55.11,55.0,54.1,56.0,1,0,21.27,21.33,29501,2,0,0,31.44
3017853,55.21,55.0,54.1,56.0,1,0,20.99,21.37,30001,2,0,0,31.45
3018359,55.24,55.0,54.1,56.0,1,0,20.36,21.37,30501,2,0,0,31.45
3018865,55.24,55.0,54.1,56.0,1,0,20.36,21.39,31001,2,0,0,31.45
3019371,55.29,55.0,54.1,56.0,1,0,20.86,21.39,31501,2,0,0,31.42
3019877,55.29,55.0,54.1,56.0,1,0,20.86,21.37,32001,2,0,0,31.42
3020383,55.3,55.0,54.1,56.0,1,0,20.71,21.37,32501,2,0,0,31.42
3020889,55.41,55.0,54.1,56.0,1,0,20.51,21.38,33001,2,0,0,31.47
3021411,55.41,55.0,54.1,56.0,1,0,20.49,21.45,33501,2,0,0,31.45
3021918,55.41,55.0,54.1,56.0,1,0,20.49,21.43,34001,2,0,0,31.45
3022424,55.47,55.0,54.1,56.0,1,0,20.3,21.43,34501,2,0,0,31.45
3022930,55.47,55.0,54.1,56.0,1,0,20.3,21.45,35001,2,0,0,31.45
3023436,55.51,55.0,54.1,56.0,1,0,20.4,21.46,35501,2,0,0,31.45
3023942,55.47,55.0,54.1,56.0,1,0,20.21,21.45,36001,2,0,0,31.45
3024448,55.53,55.0,54.1,56.0,1,0,20.08,21.45,36505,2,0,0,31.44
3024954,55.53,55.0,54.1,56.0,1,0,20.08,21.46,37006,2,0,0,31.44
3025460,55.54,55.0,54.1,56.0,1,0,19.91,21.45,37507,2,1,0,31.42
3025966,55.54,55.0,54.1,56.0,1,0,19.91,21.45,38007,2,1,0,31.42
3026472,55.62,55.0,54.1,56.0,1,0,20.08,21.48,38507,2,0,0,31.44
3026978,55.59,55.0,54.1,56.0,1,0,19.67,21.48,39007,2,0,0,31.44
3027484,55.59,55.0,54.1,56.0,1,0,19.67,21.47,39507,2,1,0,31.44
3027990,55.64,55.0,54.1,56.0,0,0,19.46,21.47,0,2,1,0,31.45
3028496,55.64,55.0,54.1,56.0,0,0,19.46,21.5,500,2,1,0,31.45
3029002,55.69,55.0,54.1,56.0,0,0,19.72,21.5,1000,2,1,0,31.45
3029508,55.69,55.0,54.1,56.0,0,0,19.72,21.52,1500,2,1,0,31.45
3030015,55.68,55.0,54.1,56.0,0,0,19.5,21.52,2000,2,1,0,31.42
3030521,55.68,55.0,54.1,56.0,0,0,19.5,21.49,2500,2,1,0,31.42
3031027,55.68,55.0,54.1,56.0,0,0,19.5,21.49,3001,2,1,0,31.42
3031533,55.73,55.0,54.1,56.0,0,0,19.37,21.49,3501,2,1,0,31.42
3032039,55.73,55.0,54.1,56.0,0,0,19.37,21.5,4001,2,1,0,31.42
3032545,55.73,55.0,54.1,56.0,0,0,19.33,21.5,4501,2,1,0,31.44
3033054,55.76,55.0,54.1,56.0,0,0,19.2,21.51,5001,2,1,0,31.47
3033561,55.76,55.0,54.1,56.0,0,0,19.2,21.55,5501,2,1,0,31.47
3034067,55.74,55.0,54.1,56.0,0,0,19.48,21.55,6001,2,1,0,31.45
3034573,55.74,55.0,54.1,56.0,0,0,19.48,21.53,6501,2,1,0,31.45
3035079,55.74,55.0,54.1,56.0,0,0,19.24,21.52,7001,2,1,0,31.44
3035585,55.76,55.0,54.1,56.0,0,0,19.26,21.52,7501,2,1,0,31.44
3036091,55.76,55.0,54.1,56.0,0,0,19.26,21.52,8001,2,1,0,31.44
3036598,55.76,55.0,54.1,56.0,0,0,19.26,21.52,8501,2,1,0,31.44
3037104,55.73,55.0,54.1,56.0,0,0,19.31,21.52,9001,2,1,0,31.45
3037610,55.73,55.0,54.1,56.0,0,0,19.31,21.53,9501,2,1,0,31.45
3038116,55.74,55.0,54.1,56.0,0,0,19.39,21.53,10001,2,1,0,31.44
3038622,55.74,55.0,54.1,56.0,0,0,19.39,21.52,10501,2,1,0,31.44
3039128,55.75,55.0,54.1,56.0,0,0,19.63,21.52,11001,2,1,0,31.45
3039634,55.68,55.0,54.1,56.0,0,0,20.02,21.54,11501,2,1,0,31.41
3040140,55.7,55.0,54.1,56.0,0,0,19.46,21.47,12001,2,0,0,31.42
3040650,55.7,55.0,54.1,56.0,0,0,19.46,21.49,12501,2,1,0,31.42
3041156,55.7,55.0,54.1,56.0,0,0,19.46,21.49,13001,2,1,0,31.42
3041662,55.61,55.0,54.1,56.0,0,0,19.56,21.49,13501,2,1,0,31.42
3042168,55.66,55.0,54.1,56.0,0,0,19.65,21.47,14001,2,1,0,31.44
3042674,55.66,55.0,54.1,56.0,0,0,19.65,21.49,14501,2,1,0,31.44
3043180,55.66,55.0,54.1,56.0,0,0,19.65,21.49,15001,2,1,0,31.44
3043686,55.6,55.0,54.1,56.0,0,0,19.74,21.48,16001,2,1,0,31.44
3044192,55.55,55.0,54.1,56.0,0,0,20.02,21.45,16501,2,0,0,31.42
3044698,55.55,55.0,54.1,56.0,0,0,20.02,21.45,17001,2,0,0,31.42
3045204,55.55,55.0,54.1,56.0,0,0,20.02,21.45,17501,2,0,0,31.42
3045710,55.55,55.0,54.1,56.0,0,0,20.02,21.45,18001,2,0,0,31.42
3046216,55.55,55.0,54.1,56.0,0,0,20.02,21.45,18501,2,0,0,31.42
3046722,55.51,55.0,54.1,56.0,0,0,19.82,21.44,19001,2,1,0,31.42
3047228,55.51,55.0,54.1,56.0,0,0,19.82,21.44,19501,2,1,0,31.42
3047734,55.49,55.0,54.1,56.0,1,0,20.23,21.43,0,2,0,0,31.42
3048240,55.42,55.0,54.1,56.0,1,0,20.21,21.43,500,2,0,0,31.42
3048746,55.42,55.0,54.1,56.0,1,0,20.21,21.41,1000,2,0,0,31.42
3049252,55.46,55.0,54.1,56.0,1,0,20.45,21.45,1500,2,0,0,31.45
3049758,55.46,55.0,54.1,56.0,1,0,20.45,21.45,2001,2,0,0,31.45
3050264,55.39,55.0,54.1,56.0,1,0,20.38,21.41,2501,2,0,0,31.44
3050770,55.39,55.0,54.1,56.0,1,0,20.38,21.41,3001,2,0,0,31.44
3051276,55.39,55.0,54.1,56.0,1,0,20.38,21.41,3501,2,0,0,31.44
3051782,55.36,55.0,54.1,56.0,1,0,20.34,21.39,4001,2,0,0,31.42
3052288,55.36,55.0,54.1,56.0,1,0,20.34,21.39,4501,2,0,0,31.42
3052794,55.31,55.0,54.1,56.0,1,0,20.4,21.37,5001,2,0,0,31.41
3053300,55.31,55.0,54.1,56.0,1,0,20.4,21.37,5501,2,0,0,31.41
3053806,55.29,55.0,54.1,56.0,1,0,19.69,21.39,6001,2,1,0,31.44
3054312,55.25,55.0,54.1,56.0,1,0,20.38,21.39,6501,2,1,0,31.45
3054818,55.25,55.0,54.1,56.0,1,0,20.38,21.39,7001,2,0,0,31.45
3055324,55.25,55.0,54.1,56.0,1,0,20.4,21.37,7501,2,0,0,31.44
3055830,55.25,55.0,54.1,56.0,1,0,20.4,21.37,8001,2,0,0,31.44
3056336,55.23,55.0,54.1,56.0,1,0,20.28,21.37,8501,2,0,0,31.44
3056842,55.23,55.0,54.1,56.0,1,0,20.1,21.38,9005,2,0,0,31.45
3057348,55.18,55.0,54.1,56.0,1,0,20.21,21.38,9505,2,0,0,31.44
3057854,55.18,55.0,54.1,56.0,1,0,20.21,21.35,10005,2,0,0,31.44
