timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
2103166,35.36,35.0,34.9,35.3,1,0,10.82,14.47,52019,0,1,0,31.65
2103672,35.36,35.0,34.9,35.3,1,0,10.82,14.47,52519,0,1,0,31.65
2104178,35.36,35.0,34.9,35.3,1,0,10.82,14.47,53019,0,1,0,31.65
2104684,35.35,35.0,34.9,35.3,1,0,10.98,14.47,53519,0,1,0,31.65
2105190,35.35,35.0,34.9,35.3,1,0,10.98,14.47,54019,0,1,0,31.65
2105696,35.35,35.0,34.9,35.3,1,0,11.24,14.48,54519,0,1,0,31.66
2106202,35.35,35.0,34.9,35.3,1,0,11.24,14.48,55019,0,1,0,31.66
2106708,35.39,35.0,34.9,35.3,1,0,11.29,14.49,55519,0,1,0,31.65
2107214,35.33,35.0,34.9,35.3,1,0,11.31,14.46,56019,0,1,0,31.65
2107720,35.33,35.0,34.9,35.3,1,0,11.31,14.46,56519,0,1,0,31.65
2108226,35.36,35.0,34.9,35.3,1,0,11.13,14.46,57019,0,1,0,31.66
2108732,35.36,35.0,34.9,35.3,1,0,11.13,14.49,57519,0,1,0,31.66
2109238,35.32,35.0,34.9,35.3,1,0,11.29,14.45,58019,0,1,0,31.65
2109744,35.32,35.0,34.9,35.3,1,0,11.29,14.45,58519,0,1,0,31.65
2110250,35.32,35.0,34.9,35.3,1,0,11.29,14.45,59019,0,1,0,31.65
2110756,35.32,35.0,34.9,35.3,1,0,11.29,14.45,59519,0,1,0,31.65
2111262,35.32,35.0,34.9,35.3,1,0,11.29,14.45,60019,0,1,0,31.65
2111768,35.32,35.0,34.9,35.3,1,0,11.29,14.45,60519,0,1,0,31.65
2112274,35.29,35.0,34.9,35.3,0,0,11.16,14.45,0,0,1,0,31.66
2112780,35.29,35.0,34.9,35.3,0,0,11.16,14.45,500,0,1,0,31.66
2113286,35.3,35.0,34.9,35.3,0,0,11.02,14.45,1000,0,1,0,31.65
2113793,35.24,35.0,34.9,35.3,0,0,10.89,14.45,1500,0,1,0,31.65
2114300,35.24,35.0,34.9,35.3,0,0,10.89,14.42,2000,0,1,0,31.65
2114806,35.24,35.0,34.9,35.3,0,0,10.51,14.44,2500,0,1,0,31.66
2115312,35.24,35.0,34.9,35.3,0,0,11.0,14.44,3000,0,1,0,31.66
2115818,35.24,35.0,34.9,35.3,0,0,11.0,14.44,3500,0,1,0,31.66
2116324,35.28,35.0,34.9,35.3,0,0,11.04,14.44,4000,0,1,0,31.66
2116830,35.28,35.0,34.9,35.3,0,0,11.04,14.45,4500,0,1,0,31.66
2117336,35.23,35.0,34.9,35.3,0,0,10.64,14.41,5000,0,1,0,31.64
2117842,35.21,35.0,34.9,35.3,0,0,10.96,14.4,5509,0,1,0,31.64
2118348,35.23,35.0,34.9,35.3,0,0,9.79,14.4,6009,0,1,0,31.66
2118854,35.23,35.0,34.9,35.3,0,0,9.79,14.43,6509,0,1,0,31.66
2119360,35.22,35.0,34.9,35.3,0,0,10.96,14.42,7009,0,1,0,31.66
2119866,35.22,35.0,34.9,35.3,0,0,10.96,14.42,7509,0,1,0,31.66
2120372,35.16,35.0,34.9,35.3,0,0,10.78,14.38,8009,0,1,0,31.65
2120878,35.14,35.0,34.9,35.3,0,0,11.44,14.38,8509,0,1,0,31.66
2121384,35.14,35.0,34.9,35.3,0,0,11.44,14.39,9009,0,1,0,31.66
2121890,35.11,35.0,34.9,35.3,0,0,11.4,14.37,9509,0,1,0,31.65
2122396,35.12,35.0,34.9,35.3,0,0,11.51,14.37,10009,0,1,0,31.66
2122907,35.14,35.0,34.9,35.3,0,0,11.2,14.38,10509,0,1,0,31.65
2123414,35.14,35.0,34.9,35.3,0,0,11.2,14.38,11009,0,1,0,31.65
2123920,35.14,35.0,34.9,35.3,0,0,11.2,14.38,11509,0,1,0,31.65
2124426,35.06,35.0,34.9,35.3,0,0,11.69,14.38,12009,0,1,0,31.66
2124932,35.06,35.0,34.9,35.3,0,0,11.69,14.35,12509,0,1,0,31.66
2125438,35.15,35.0,34.9,35.3,0,0,11.84,14.37,13009,0,1,0,31.64
2125944,35.15,35.0,34.9,35.3,0,0,11.84,14.37,13512,0,1,0,31.64
2126450,35.15,35.0,34.9,35.3,0,0,11.84,14.37,14012,0,1,0,31.64
2126956,35.06,35.0,34.9,35.3,0,0,12.44,14.35,14512,0,1,0,31.66
2127462,35.06,35.0,34.9,35.3,1,0,12.44,14.35,0,0,1,0,31.66
2127968,35.08,35.0,34.9,35.3,1,0,11.78,14.35,500,0,1,0,31.66
2128474,35.08,35.0,34.9,35.3,1,0,11.78,14.36,1000,0,1,0,31.66
2128980,35.08,35.0,34.9,35.3,1,0,11.78,14.36,1500,0,1,0,31.66
2129486,35.05,35.0,34.9,35.3,1,0,12.15,14.34,2000,0,1,0,31.65
2129992,35.07,35.0,34.9,35.3,1,0,12.48,14.34,2500,0,1,0,31.66
2130498,35.07,35.0,34.9,35.3,1,0,12.48,14.36,3000,0,1,0,31.66
2131004,35.07,35.0,34.9,35.3,1,0,12.48,14.36,3500,0,1,0,31.66
2131510,35.1,35.0,34.9,35.3,1,0,12.79,14.36,4000,0,1,0,31.65
2132016,35.01,35.0,34.9,35.3,1,0,12.7,14.33,4516,0,1,0,31.66
2132522,35.01,35.0,34.9,35.3,1,0,12.7,14.33,5016,0,1,0,31.66
2133028,35.04,35.0,34.9,35.3,1,0,12.77,14.34,5516,0,1,0,31.66
2133534,35.04,35.0,34.9,35.3,1,0,13.16,14.34,6016,0,1,0,31.66
2134040,35.04,35.0,34.9,35.3,1,0,13.16,14.34,6516,0,0,0,31.66
2134546,34.97,35.0,34.9,35.3,1,0,12.75,14.31,7016,0,1,0,31.66
2135052,35.03,35.0,34.9,35.3,1,0,13.1,14.31,7516,0,1,0,31.68
2135558,35.03,35.0,34.9,35.3,1,0,13.1,14.35,8016,0,0,0,31.68
2136064,35.07,35.0,34.9,35.3,1,0,13.07,14.35,8516,0,0,0,31.66
2136570,35.07,35.0,34.9,35.3,1,0,13.07,14.36,9016,0,0,0,31.66
2137076,35.01,35.0,34.9,35.3,1,0,13.23,14.36,9516,0,0,0,31.66
2137585,35.01,35.0,34.9,35.3,1,0,13.23,14.33,10016,0,0,0,31.66
2138092,35.01,35.0,34.9,35.3,1,0,13.4,14.33,10516,0,0,0,31.66
2138598,35.01,35.0,34.9,35.3,1,0,13.4,14.33,11016,0,0,0,31.66
2139104,35.07,35.0,34.9,35.3,1,0,12.88,14.33,11516,0,0,0,31.66
2139610,35.07,35.0,34.9,35.3,1,0,12.88,14.36,12016,0,0,0,31.66
2140116,35.05,35.0,34.9,35.3,1,0,12.75,14.34,12516,0,1,0,31.65
2140622,35.05,35.0,34.9,35.3,1,0,12.75,14.34,13016,0,1,0,31.65
2141128,35.07,35.0,34.9,35.3,1,0,12.7,14.34,13516,0,1,0,31.66
2141634,35.1,35.0,34.9,35.3,1,0,12.5,14.36,14016,0,1,0,31.68
2142140,35.1,35.0,34.9,35.3,1,0,12.75,14.39,14516,0,1,0,31.65
2142646,35.1,35.0,34.9,35.3,1,0,12.75,14.36,15016,0,1,0,31.65
2143152,35.11,35.0,34.9,35.3,1,0,12.53,14.36,15516,0,1,0,31.65
2143658,35.11,35.0,34.9,35.3,1,0,12.53,14.37,16016,0,1,0,31.65
2144164,35.11,35.0,34.9,35.3,1,0,12.53,14.37,16516,0,1,0,31.65
2144670,35.13,35.0,34.9,35.3,1,0,12.5,14.37,17016,0,1,0,31.65
2145176,35.13,35.0,34.9,35.3,1,0,13.1,14.4,18016,0,0,0,31.68
2145682,35.13,35.0,34.9,35.3,1,0,13.1,14.4,18516,0,0,0,31.68
2146189,35.13,35.0,34.9,35.3,1,0,13.1,14.4,19016,0,0,0,31.68
2146695,35.16,35.0,34.9,35.3,1,0,12.46,14.38,19516,0,1,0,31.65
2147201,35.16,35.0,34.9,35.3,1,0,12.46,14.38,20016,0,1,0,31.65
2147707,35.16,35.0,34.9,35.3,1,0,12.46,14.38,20516,0,1,0,31.65
2148213,35.17,35.0,34.9,35.3,1,0,12.37,14.42,21016,0,1,0,31.68
2148719,35.23,35.0,34.9,35.3,1,0,12.37,14.44,21516,0,1,0,31.68
2149225,35.23,35.0,34.9,35.3,1,0,12.37,14.44,22016,0,1,0,31.68
2149731,35.23,35.0,34.9,35.3,1,0,12.37,14.44,22516,0,1,0,31.68
2150237,35.26,35.0,34.9,35.3,1,0,12.33,14.43,23016,0,1,0,31.65
2150743,35.26,35.0,34.9,35.3,1,0,12.33,14.43,23516,0,1,0,31.65
2151249,35.24,35.0,34.9,35.3,1,0,12.31,14.42,24016,0,1,0,31.65
2151755,35.23,35.0,34.9,35.3,1,0,12.31,14.44,24519,0,1,0,31.68
2152277,35.27,35.0,34.9,35.3,1,0,12.28,14.44,25019,0,1,0,31.65
2152784,35.27,35.0,34.9,35.3,1,0,12.28,14.44,25519,0,1,0,31.65
2153290,35.27,35.0,34.9,35.3,1,0,12.2,14.42,26019,0,1,0,31.64
2153796,35.29,35.0,34.9,35.3,1,0,12.5,14.42,26519,0,1,0,31.66
2154302,35.29,35.0,34.9,35.3,1,0,12.5,14.45,27019,0,1,0,31.66
2154808,35.33,35.0,34.9,35.3,1,0,12.24,14.46,27519,0,1,0,31.65
2155314,35.33,35.0,34.9,35.3,1,0,12.24,14.46,28019,0,1,0,31.65
2155820,35.28,35.0,34.9,35.3,1,0,12.04,14.46,28519,0,1,0,31.68
2156326,35.36,35.0,34.9,35.3,1,0,11.69,14.46,29019,0,1,0,31.65
2156832,35.36,35.0,34.9,35.3,1,0,11.69,14.47,29519,0,1,0,31.65
2157338,35.36,35.0,34.9,35.3,1,0,11.69,14.47,30019,0,1,0,31.65
2157844,35.35,35.0,34.9,35.3,1,0,11.91,14.48,30519,0,1,0,31.66
2158350,35.33,35.0,34.9,35.3,1,0,12.15,14.46,31019,0,1,0,31.65
2158856,35.33,35.0,34.9,35.3,1,0,12.15,14.46,31519,0,1,0,31.65
2159362,35.33,35.0,34.9,35.3,1,0,12.15,14.46,32019,0,1,0,31.65
2159868,35.39,35.0,34.9,35.3,1,0,11.89,14.49,32521,0,1,0,31.65
2160374,35.39,35.0,34.9,35.3,1,0,11.89,14.49,33021,0,1,0,31.65
2160880,35.33,35.0,34.9,35.3,1,0,11.53,14.49,33521,0,1,0,31.66
2161386,35.33,35.0,34.9,35.3,1,0,11.53,14.47,34021,0,1,0,31.66
2161892,35.35,35.0,34.9,35.3,1,0,12.31,14.5,34521,0,1,0,31.68
2162398,35.35,35.0,34.9,35.3,1,0,12.31,14.5,35021,0,1,0,31.68
2162904,35.39,35.0,34.9,35.3,1,0,11.82,14.5,35521,0,1,0,31.64
2163411,35.39,35.0,34.9,35.3,1,0,11.82,14.48,36021,0,1,0,31.64
2163917,35.38,35.0,34.9,35.3,1,0,11.84,14.48,36521,0,1,0,31.68
2164423,35.36,35.0,34.9,35.3,1,0,11.36,14.51,37021,0,1,0,31.64
2164929,35.42,35.0,34.9,35.3,1,0,11.73,14.46,37521,0,1,0,31.66
2165435,35.42,35.0,34.9,35.3,1,0,11.73,14.51,38021,0,1,0,31.66
2165941,35.42,35.0,34.9,35.3,1,0,11.73,14.51,38521,0,1,0,31.66
2166447,35.35,35.0,34.9,35.3,1,0,11.91,14.47,39021,0,1,0,31.65
2166953,35.36,35.0,34.9,35.3,1,0,12.24,14.5,39525,0,1,0,31.68
2167459,35.39,35.0,34.9,35.3,1,0,11.62,14.5,40025,0,1,0,31.68
2167965,35.39,35.0,34.9,35.3,1,0,11.62,14.51,40525,0,1,0,31.68
2168471,35.38,35.0,34.9,35.3,1,0,11.69,14.49,41025,0,1,0,31.66
2168977,35.38,35.0,34.9,35.3,1,0,11.69,14.49,41525,0,1,0,31.66
2169483,35.38,35.0,34.9,35.3,1,0,11.69,14.49,42025,0,1,0,31.66
2169989,35.38,35.0,34.9,35.3,1,0,11.44,14.49,42525,0,1,0,31.66
2170495,35.38,35.0,34.9,35.3,1,0,11.44,14.49,43025,0,1,0,31.66
2171001,35.39,35.0,34.9,35.3,1,0,11.58,14.49,43525,0,1,0,31.65
2171507,35.39,35.0,34.9,35.3,1,0,11.58,14.49,44025,0,1,0,31.65
2172013,35.41,35.0,34.9,35.3,1,0,11.11,14.51,44525,0,1,0,31.66
2172519,35.41,35.0,34.9,35.3,1,0,11.11,14.51,45025,0,1,0,31.66
2173025,35.41,35.0,34.9,35.3,1,0,11.11,14.51,45525,0,1,0,31.66
2173531,35.39,35.0,34.9,35.3,1,0,11.91,14.49,46025,0,1,0,31.65
2174037,35.39,35.0,34.9,35.3,1,0,11.91,14.49,46525,0,1,0,31.65
2174543,35.35,35.0,34.9,35.3,1,0,11.27,14.48,47025,0,1,0,31.66
2175049,35.36,35.0,34.9,35.3,1,0,11.6,14.48,47525,0,1,0,31.65
2175555,35.36,35.0,34.9,35.3,1,0,11.6,14.47,48025,0,1,0,31.65
2176061,35.36,35.0,34.9,35.3,1,0,11.6,14.47,48525,0,1,0,31.65
2176567,35.36,35.0,34.9,35.3,1,0,11.6,14.47,49025,0,1,0,31.65
2177073,35.32,35.0,34.9,35.3,1,0,11.51,14.47,49525,0,1,0,31.69
2177579,35.32,35.0,34.9,35.3,1,0,11.51,14.49,50025,0,1,0,31.69
2178085,35.29,35.0,34.9,35.3,0,0,11.36,14.45,0,0,1,0,31.66
2178591,35.33,35.0,34.9,35.3,0,0,11.02,14.45,500,0,1,0,31.65
2179097,35.33,35.0,34.9,35.3,0,0,11.02,14.46,1000,0,1,0,31.65
2179603,35.29,35.0,34.9,35.3,0,0,11.02,14.46,1500,0,1,0,31.65
2180109,35.26,35.0,34.9,35.3,0,0,10.4,14.44,2000,0,1,0,31.66
2180615,35.26,35.0,34.9,35.3,0,0,10.4,14.44,2500,0,1,0,31.66
2181121,35.26,35.0,34.9,35.3,0,0,10.4,14.44,3000,0,1,0,31.66
2181627,35.26,35.0,34.9,35.3,0,0,10.4,14.44,3500,0,1,0,31.66
2182133,35.26,35.0,34.9,35.3,0,0,10.4,14.44,4000,0,1,0,31.66
2182639,35.22,35.0,34.9,35.3,0,0,11.24,14.44,4500,0,1,0,31.66
2183145,35.22,35.0,34.9,35.3,0,0,11.24,14.42,5000,0,1,0,31.66
2183651,35.23,35.0,34.9,35.3,0,0,12.04,14.42,5500,0,1,0,31.65
2184157,35.23,35.0,34.9,35.3,0,0,12.04,14.42,6000,0,1,0,31.65
2184663,35.2,35.0,34.9,35.3,0,0,11.38,14.42,6500,0,1,0,31.66
2185169,35.2,35.0,34.9,35.3,0,0,11.38,14.42,7000,0,1,0,31.66
2185675,35.2,35.0,34.9,35.3,0,0,11.38,14.42,7500,0,1,0,31.66
2186181,35.2,35.0,34.9,35.3,0,0,11.38,14.42,8000,0,1,0,31.66
2186687,35.23,35.0,34.9,35.3,0,0,11.36,14.42,9002,0,1,0,31.65
2187193,35.2,35.0,34.9,35.3,0,0,11.42,14.42,9502,0,1,0,31.66
2187699,35.2,35.0,34.9,35.3,0,0,11.42,14.42,10002,0,1,0,31.66
2188205,35.21,35.0,34.9,35.3,0,0,11.82,14.4,10502,0,1,0,31.64
2188711,35.21,35.0,34.9,35.3,0,0,11.82,14.4,11002,0,1,0,31.64
2189217,35.2,35.0,34.9,35.3,0,0,12.28,14.4,11502,0,1,0,31.65
2189723,35.2,35.0,34.9,35.3,0,0,12.28,14.4,12002,0,1,0,31.65
2190229,35.2,35.0,34.9,35.3,0,0,12.28,14.4,12502,0,1,0,31.65
2190735,35.16,35.0,34.9,35.3,0,0,11.97,14.4,13002,0,1,0,31.66
2191241,35.16,35.0,34.9,35.3,0,0,11.97,14.4,13502,0,1,0,31.66
2191747,35.17,35.0,34.9,35.3,0,0,11.89,14.4,14002,0,1,0,31.66
2192253,35.17,35.0,34.9,35.3,0,0,11.89,14.4,14502,0,1,0,31.66
2192759,35.17,35.0,34.9,35.3,1,0,12.57,14.4,0,0,1,0,31.66
2193265,35.17,35.0,34.9,35.3,1,0,12.57,14.4,500,0,1,0,31.66
2193771,35.17,35.0,34.9,35.3,1,0,12.68,14.4,1000,0,1,0,31.66
2194277,35.17,35.0,34.9,35.3,1,0,12.68,14.4,1500,0,1,0,31.66
2194783,35.12,35.0,34.9,35.3,1,0,12.55,14.38,2000,0,1,0,31.66
2195289,35.13,35.0,34.9,35.3,1,0,12.66,14.37,2500,0,1,0,31.65
2195803,35.1,35.0,34.9,35.3,1,0,12.88,14.37,3000,0,1,0,31.66
2196310,35.1,35.0,34.9,35.3,1,0,12.88,14.37,3500,0,0,0,31.66
2196816,35.12,35.0,34.9,35.3,1,0,13.07,14.39,4000,0,0,0,31.68
2197322,35.12,35.0,34.9,35.3,1,0,13.07,14.39,4500,0,0,0,31.68
2197828,35.12,35.0,34.9,35.3,1,0,13.07,14.39,5000,0,0,0,31.68
2198334,35.12,35.0,34.9,35.3,1,0,12.55,14.38,5500,0,1,0,31.66
2198840,35.13,35.0,34.9,35.3,1,0,12.96,14.38,6000,0,1,0,31.66
2199348,35.13,35.0,34.9,35.3,1,0,12.96,14.38,6500,0,0,0,31.66
2199854,35.08,35.0,34.9,35.3,1,0,13.05,14.36,7000,0,0,0,31.66
2200360,35.08,35.0,34.9,35.3,1,0,13.05,14.36,7500,0,0,0,31.66
2200866,35.07,35.0,34.9,35.3,1,0,13.34,14.37,8000,0,0,0,31.68
2201372,35.07,35.0,34.9,35.3,1,0,13.34,14.37,8500,0,0,0,31.68
2201878,35.11,35.0,34.9,35.3,1,0,13.53,14.37,9000,0,0,0,31.65
2202384,35.11,35.0,34.9,35.3,1,0,13.53,14.37,9500,0,0,0,31.65
2202890,35.11,35.0,34.9,35.3,1,0,13.53,14.37,10000,0,0,0,31.65
2203396,35.12,35.0,34.9,35.3,1,0,13.1,14.4,10501,0,0,0,31.69
2203902,35.12,35.0,34.9,35.3,1,0,13.1,14.4,11001,0,0,0,31.69
2204408,35.14,35.0,34.9,35.3,1,0,12.37,14.4,11501,0,0,0,31.66
2204914,35.14,35.0,34.9,35.3,1,0,12.37,14.39,12001,0,1,0,31.66
2205420,35.14,35.0,34.9,35.3,1,0,12.37,14.39,12501,0,1,0,31.66
2205926,35.13,35.0,34.9,35.3,1,0,13.36,14.39,13001,0,1,0,31.66
2206433,35.11,35.0,34.9,35.3,1,0,13.03,14.38,13501,0,0,0,31.65
2206940,35.11,35.0,34.9,35.3,1,0,13.03,14.37,14001,0,0,0,31.65
2207446,35.11,35.0,34.9,35.3,1,0,13.03,14.37,14501,0,0,0,31.65
2207952,35.11,35.0,34.9,35.3,1,0,13.03,14.37,15001,0,0,0,31.65
2208458,35.16,35.0,34.9,35.3,1,0,12.81,14.41,15501,0,1,0,31.68
2208964,35.17,35.0,34.9,35.3,1,0,12.9,14.41,16001,0,1,0,31.65
2209470,35.17,35.0,34.9,35.3,1,0,12.9,14.39,16501,0,0,0,31.65
2209976,35.17,35.0,34.9,35.3,1,0,12.9,14.39,17001,0,0,0,31.65
2210482,35.2,35.0,34.9,35.3,1,0,12.96,14.42,17501,0,0,0,31.66
2210988,35.22,35.0,34.9,35.3,1,0,12.7,14.42,18001,0,0,0,31.66
2211494,35.22,35.0,34.9,35.3,1,0,12.7,14.42,18501,0,1,0,31.66
2212000,35.25,35.0,34.9,35.3,1,0,13.1,14.45,19001,0,0,0,31.68
2212506,35.25,35.0,34.9,35.3,1,0,13.1,14.45,19501,0,0,0,31.68
2213025,35.29,35.0,34.9,35.3,1,0,12.42,14.45,20001,0,0,0,31.68
2213532,35.29,35.0,34.9,35.3,1,0,12.42,14.47,20501,0,1,0,31.68
2214038,35.23,35.0,34.9,35.3,1,0,12.79,14.47,21001,0,1,0,31.66
2214544,35.23,35.0,34.9,35.3,1,0,12.79,14.43,21501,0,1,0,31.66
2215050,35.23,35.0,34.9,35.3,1,0,12.79,14.43,22001,0,1,0,31.66
2215556,35.32,35.0,34.9,35.3,1,0,12.55,14.43,22501,0,1,0,31.65
2216062,35.38,35.0,34.9,35.3,1,0,13.16,14.45,23001,0,1,0,31.65
2216569,35.38,35.0,34.9,35.3,1,0,13.16,14.48,23501,0,0,0,31.65
2217076,35.32,35.0,34.9,35.3,1,0,12.46,14.48,24001,0,0,0,31.66
2217582,35.32,35.0,34.9,35.3,1,0,12.46,14.47,24501,0,1,0,31.66
2218088,35.33,35.0,34.9,35.3,1,0,12.64,14.49,25001,0,1,0,31.68
2218594,35.36,35.0,34.9,35.3,1,0,12.09,14.49,25501,0,1,0,31.66
2219100,35.36,35.0,34.9,35.3,1,0,12.09,14.49,26001,0,1,0,31.66
2219606,35.36,35.0,34.9,35.3,1,0,12.42,14.49,26501,0,1,0,31.66
2220112,35.39,35.0,34.9,35.3,1,0,12.46,14.49,27001,0,1,0,31.68
2220621,35.39,35.0,34.9,35.3,1,0,12.46,14.51,27501,0,1,0,31.68
2221127,35.39,35.0,34.9,35.3,1,0,12.46,14.51,28001,0,1,0,31.68
2221633,35.41,35.0,34.9,35.3,1,0,11.73,14.51,28501,0,1,0,31.66
2222139,35.42,35.0,34.9,35.3,1,0,12.17,14.51,29001,0,1,0,31.66
2222645,35.43,35.0,34.9,35.3,1,0,12.24,14.51,29501,0,1,0,31.66
2223151,35.43,35.0,34.9,35.3,1,0,12.24,14.52,30001,0,1,0,31.66
2223657,35.45,35.0,34.9,35.3,1,0,11.53,14.52,30501,0,1,0,31.68
2224163,35.45,35.0,34.9,35.3,1,0,11.53,14.54,31002,0,1,0,31.68
2224669,35.45,35.0,34.9,35.3,1,0,11.53,14.54,31502,0,1,0,31.68
2225175,35.45,35.0,34.9,35.3,1,0,12.17,14.54,32002,0,1,0,31.66
2225681,35.45,35.0,34.9,35.3,1,0,12.17,14.53,32502,0,1,0,31.66
2226187,35.45,35.0,34.9,35.3,1,0,12.17,14.53,33002,0,1,0,31.66
2226693,35.43,35.0,34.9,35.3,1,0,12.04,14.52,34006,0,1,0,31.66
2227199,35.46,35.0,34.9,35.3,1,0,12.37,14.53,34506,0,1,0,31.66
2227720,35.45,35.0,34.9,35.3,1,0,12.04,14.53,35006,0,1,0,31.68
2228227,35.45,35.0,34.9,35.3,1,0,12.04,14.54,35506,0,1,0,31.68
2228733,35.45,35.0,34.9,35.3,1,0,11.95,14.54,36006,0,1,0,31.68
2229239,35.5,35.0,34.9,35.3,1,0,12.5,14.54,36506,0,1,0,31.69
2229745,35.5,35.0,34.9,35.3,1,0,12.5,14.57,37006,0,1,0,31.69
2230251,35.48,35.0,34.9,35.3,1,0,12.44,14.53,37506,0,1,0,31.65
2230757,35.46,35.0,34.9,35.3,1,0,11.82,14.53,38006,0,1,0,31.66
2231263,35.45,35.0,34.9,35.3,1,0,11.51,14.54,38512,0,1,0,31.68
2231769,35.45,35.0,34.9,35.3,1,0,11.51,14.54,39012,0,1,0,31.68
2232275,35.48,35.0,34.9,35.3,1,0,11.8,14.54,39512,0,1,0,31.66
2232781,35.44,35.0,34.9,35.3,1,0,11.64,14.55,40012,0,1,0,31.69
2233287,35.47,35.0,34.9,35.3,1,0,11.75,14.55,40512,0,1,0,31.68
2233794,35.49,35.0,34.9,35.3,1,0,11.69,14.55,41012,0,1,0,31.66
2234301,35.49,35.0,34.9,35.3,1,0,11.69,14.54,41512,0,1,0,31.66
2234807,35.52,35.0,34.9,35.3,1,0,11.67,14.56,42012,0,1,0,31.66
2235313,35.52,35.0,34.9,35.3,1,0,11.67,14.56,42512,0,1,0,31.66
2235819,35.48,35.0,34.9,35.3,1,0,11.33,14.53,43012,0,1,0,31.65
2236325,35.48,35.0,34.9,35.3,1,0,11.33,14.53,43512,0,1,0,31.65
2236831,35.42,35.0,34.9,35.3,1,0,11.49,14.53,44012,0,1,0,31.68
2237338,35.42,35.0,34.9,35.3,1,0,11.49,14.53,44512,0,1,0,31.68
2237845,35.44,35.0,34.9,35.3,1,0,11.69,14.53,45012,0,1,0,31.68
2238351,35.48,35.0,34.9,35.3,1,0,11.49,14.53,45512,0,1,0,31.65
2238857,35.48,35.0,34.9,35.3,1,0,11.49,14.53,46012,0,1,0,31.65
2239363,35.47,35.0,34.9,35.3,1,0,11.4,14.55,46512,0,1,0,31.68
2239869,35.43,35.0,34.9,35.3,1,0,11.62,14.51,47012,0,1,0,31.65
2240375,35.43,35.0,34.9,35.3,1,0,11.62,14.51,47512,0,1,0,31.65
2240881,35.43,35.0,34.9,35.3,1,0,11.62,14.51,48012,0,1,0,31.65
2241387,35.43,35.0,34.9,35.3,1,0,11.62,14.51,48512,0,1,0,31.65
2241893,35.46,35.0,34.9,35.3,1,0,11.31,14.53,49012,0,1,0,31.66
2242399,35.46,35.0,34.9,35.3,1,0,11.31,14.53,49512,0,1,0,31.66
2242905,35.39,35.0,34.9,35.3,1,0,11.36,14.53,50012,0,1,0,31.69
2243411,35.39,35.0,34.9,35.3,1,0,11.36,14.53,50512,0,1,0,31.69
2243917,35.44,35.0,34.9,35.3,1,0,10.82,14.55,51012,0,1,0,31.69
2244424,35.44,35.0,34.9,35.3,1,0,10.82,14.55,51512,0,1,0,31.69
2244930,35.43,35.0,34.9,35.3,1,0,11.47,14.51,52012,0,1,0,31.65
2245436,35.41,35.0,34.9,35.3,1,0,11.13,14.51,52512,0,1,0,31.66
2245942,35.41,35.0,34.9,35.3,1,0,11.13,14.51,53012,0,1,0,31.66
2246448,35.41,35.0,34.9,35.3,1,0,11.13,14.51,53512,0,1,0,31.66
2246954,35.38,35.0,34.9,35.3,1,0,11.11,14.51,54012,0,1,0,31.66
2247460,35.38,35.0,34.9,35.3,1,0,11.11,14.49,54512,0,1,0,31.66
2247966,35.38,35.0,34.9,35.3,1,0,10.93,14.48,55012,0,1,0,31.65
2248472,35.35,35.0,34.9,35.3,1,0,10.62,14.48,55512,0,1,0,31.66
2248978,35.38,35.0,34.9,35.3,1,0,11.04,14.48,56012,0,1,0,31.69
2249484,35.29,35.0,34.9,35.3,1,0,11.07,14.52,56512,0,1,0,31.66
2249990,35.29,35.0,34.9,35.3,0,0,11.07,14.45,0,0,1,0,31.66
2250496,35.35,35.0,34.9,35.3,0,0,11.2,14.45,500,0,1,0,31.66
2251002,35.35,35.0,34.9,35.3,0,0,11.2,14.48,1000,0,1,0,31.66
2251508,35.35,35.0,34.9,35.3,0,0,11.44,14.5,1500,0,1,0,31.68
2252014,35.35,35.0,34.9,35.3,0,0,11.44,14.5,2000,0,1,0,31.68
2252520,35.33,35.0,34.9,35.3,0,0,11.2,14.5,2500,0,1,0,31.66
2253026,35.3,35.0,34.9,35.3,0,0,11.16,14.47,3000,0,1,0,31.68
2253532,35.3,35.0,34.9,35.3,0,0,11.16,14.48,3500,0,1,0,31.68
2254038,35.32,35.0,34.9,35.3,0,0,11.0,14.47,4000,0,1,0,31.66
2254544,35.32,35.0,34.9,35.3,0,0,10.87,14.47,4500,0,1,0,31.68
2255050,35.32,35.0,34.9,35.3,0,0,10.87,14.48,5000,0,1,0,31.68
2255556,35.3,35.0,34.9,35.3,0,0,12.46,14.48,5500,0,1,0,31.65
2256062,35.24,35.0,34.9,35.3,0,0,11.27,14.45,6000,0,1,0,31.66
2256568,35.24,35.0,34.9,35.3,0,0,11.27,14.44,6500,0,1,0,31.66
2257074,35.25,35.0,34.9,35.3,0,0,11.18,14.44,7000,0,1,0,31.68
2257592,35.25,35.0,34.9,35.3,0,0,11.02,14.45,7500,0,1,0,31.69
2258099,35.25,35.0,34.9,35.3,0,0,11.02,14.46,8001,0,1,0,31.69
2258605,35.25,35.0,34.9,35.3,0,0,11.02,14.46,8501,0,1,0,31.69
2259111,35.22,35.0,34.9,35.3,0,0,11.44,14.46,9001,0,1,0,31.68
